line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	0.0	6.016893293506655E-4	6.016893293506655E-4	mergeLineCharNo(lineno,charno)<charno	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#264	0.0	5.804309189906297E-4	5.804309189906297E-4	sourceString.lastIndexOf('\n',position)==position	_
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	0.0	5.526155391565714E-4	5.526155391565714E-4	mergeLineCharNo(getLineno(),charno)<=charno	_
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#224	0.0	4.968658082415716E-4	4.968658082415716E-4	position2charno(node.getAbsolutePosition())==lineno	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	0.0	4.4725129919030433E-4	4.4725129919030433E-4	getCharIgnoreLineEnd()>test	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#386	0.0	3.520598171329408E-4	3.520598171329408E-4	getOffset()>c	_
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	0.0	3.2606801098718116E-4	3.2606801098718116E-4	nodeType<charno	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	0.0	2.3336164293443425E-4	2.3336164293443425E-4	sourceString.length()<initCharno	_
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#887	0.0	2.171439468582145E-4	2.171439468582145E-4	(bitset & MASK_FLAGS) | mask>mask	_
com.google.javascript.jscomp.parsing.IRFactory#JsDocInfoParser#createJsDocInfoParser#?,Comment#244	0.0	1.4932376606404803E-4	1.4932376606404803E-4	node.getAbsolutePosition()<lineno	_
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	0.0	6.503475554196436E-5	6.503475554196436E-5	mergeLineCharNo(lineno,charno)!=charno	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordParamTypeNode#?,JsDocToken#1050	0.0	1.861041702584338E-5	1.861041702584338E-5	stream.getCharno()>lineno	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1089	0.0	5.713272560618309E-6	5.713272560618309E-6	stream.getCharno()>lineno	_
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	0.0	0.0	0.0	-1<nodeType	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#250	0.0	0.0	0.0	N + 1<=c	_
com.google.javascript.rhino.Node#?#Node#?,int#371	0.0	0.0	0.0	-1<nodeType	_
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	0.0	0.0	0.0	-1!=nodeType	_
