line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#723	6.125	7.0	6.5625	(newPos)>= 0	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#699	6.125	6.125	6.125	!(instant == null)	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#720	6.125	6.125	6.125	!(iZone != null)	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#712	6.125	6.125	6.125	!(iOffsetParsed && bucket.getOffsetInteger() != null)	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#716	6.125	6.125	6.125	bucket.getZone() != null	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#358	4.454545454545454	4.454545454545454	4.454545454545454	(computeMillis(resetFields,text))!= 0	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#367	0.16838487972508592	6.125	3.146692439862543	!(resetFields)	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#698	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#706	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#708	6.125	0.0	3.0625		GT
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#703	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#705	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#704	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#719	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#717	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#711	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#710	6.125	0.0	3.0625		_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#356	0.17562724014336917	4.454545454545454	2.315086347344412	compareReverse(first,months) >= 0 && compareReverse(first,days) <= 0	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#357	4.454545454545454	0.0	2.227272727272727		_
org.joda.time.base.BaseDateTime#void#setChronology#?,Chronology#329	3.0625	0.0	1.53125		_
org.joda.time.MutableDateTime#void#setChronology#?,Chronology#564	3.0625	0.0	1.53125		_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	1.53125	1.53125	1.53125	(0)<= 0	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#518	1.4848484848484849	1.4848484848484849	1.4848484848484849	(1)>= 0	_
org.joda.time.MutableDateTime#?#MutableDateTime#?,int,int,int,int,int,int,int,DateTimeZone#351	2.5789473684210527	0.0	1.2894736842105263		_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#520	0.17883211678832117	2.3333333333333335	1.2560827250608273	(-a.compareTo(b))== 0	_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#420	1.225	1.225	1.225	j > 0 && (array[j - 1]).compareTo(array[j]) > 0	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#517	0.17753623188405798	1.4848484848484849	0.8311923583662715	b == null || !b.isSupported()	_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#149	0.1198044009779951	1.53125	0.8255272004889975	thisMillis == otherMillis	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1541	0.7619047619047619	0.8421052631578947	0.8020050125313283	(iWallOffsets[i - 1])>= 0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1577	0.7272727272727273	0.8421052631578947	0.784688995215311	(instant)> 0	_
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#503	0.18352059925093633	1.225	0.7042602996254682	(result)>= 0	_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#421	1.225	0.0	0.6125		_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#422	1.225	0.0	0.6125		_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#423	1.225	0.0	0.6125		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#previousTransition#?,long#1613	0.5517241379310345	0.5517241379310345	0.5517241379310345	(prev - 1)< 0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#previousTransition#?,long#1612	0.5517241379310345	0.5517241379310345	0.5517241379310345	prev > Long.MIN_VALUE	_
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1343	0.16065573770491803	0.8181818181818182	0.48941877794336813	position == i	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1540	0.20164609053497942	0.7619047619047619	0.48177542621987063	iTailZone == null	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1576	0.2	0.7272727272727273	0.4636363636363636	iTailZone == null	_
org.joda.time.base.BaseDateTime#void#setMillis#?,long#317	0.46226415094339623	0.46226415094339623	0.46226415094339623	iMillis == instant	_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withLocale#?,Locale#188	0.37894736842105264	0.37894736842105264	0.37894736842105264	!(locale == getLocale() || (locale != null && locale.equals(getLocale())))	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#previousTransition#?,long#1605	0.08277027027027027	0.5517241379310345	0.3172472041006524	!(iTailZone != null)	_
org.joda.time.MutableDateTime#String#toString#?#1224	0.6282051282051282	0.0	0.3141025641025641		_
org.joda.time.format.DateTimeFormat#DateTimeFormatter#createFormatterForPattern#?,String#674	0.3081761006289308	0.3081761006289308	0.3081761006289308	!(pattern == null || pattern.length() == 0)	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#previousTransition#?,long#1611	0.5517241379310345	0.0	0.27586206896551724		_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#384	0.2578947368421053	0.26063829787234044	0.25926651735722284	!(offset != iZone.getOffset(millis))	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#381	0.2578947368421053	0.2578947368421053	0.2578947368421053	iZone != null	_
org.joda.time.MutableDateTime#void#setMillis#?,long#456	0.49	0.0	0.245		_
org.joda.time.MutableDateTime#void#setMillis#?,long#474	0.46226415094339623	0.0	0.23113207547169812		_
org.joda.time.MutableDateTime#void#setMillis#?,long#454	0.46226415094339623	0.0	0.23113207547169812		_
org.joda.time.tz.CachedDateTimeZone#long#previousTransition#?,long#119	0.0791599353796446	0.35555555555555557	0.2173577454676001	(iZone.previousTransition(instant))< 0	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#379	0.16838487972508592	0.2578947368421053	0.2131398082835956	!(iOffset != null)	_
org.joda.time.chrono.ISOChronology#Chronology#withZone#?,DateTimeZone#146	0.16279069767441862	0.2552083333333333	0.20899951550387597	zone == getZone()	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1925	0.20588235294117646	0.20588235294117646	0.20588235294117646	--minDigits >= 0	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1924	0.20588235294117646	0.20588235294117646	0.20588235294117646	buf != null	_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withLocale#?,Locale#191	0.37894736842105264	0.0	0.18947368421052632		_
org.joda.time.format.DateTimeFormatter#Locale#getLocale#?#202	0.37894736842105264	0.0	0.18947368421052632		_
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#502	0.1814814814814815	0.18352059925093633	0.1825010403662089	result != 0	_
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#490	0.17562724014336917	0.18846153846153846	0.1820443893024538	(millis)> 0	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#346	0.16838487972508592	0.19140625	0.17989556486254296	!(iSavedFieldsShared)	_
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#487	0.17562724014336917	0.1814814814814815	0.17855436081242532	!(reset)	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#394	0.1695501730103806	0.18631178707224336	0.17793098004131197	(millis)> 0	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#511	0.17562724014336917	0.17753623188405798	0.17658173601371357	!(a == null || !a.isSupported())	_
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#482	0.17562724014336917	0.17562724014336917	0.17562724014336917	iText == null	_
