line	original_score	max_predicate_score	total	predicate	label
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#long#set#?,long,int#468	7.959199789418268	7.959199789418268	15.916030534351144	!(get(result) != value)	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2116	7.9326138457488815	7.9326138457488815	15.865227691497763	displayOffset == 0 && iMinFields <= 2	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateTime#?#936	7.922347986312188	7.926033166622796	15.848381152934984	!(dt == null)	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#126	7.908923400894972	7.908923400894972	15.817057120294814	instant >= 0	_
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean#964	7.901289813108713	7.905501447749407	15.80679126085812	!(offsetLocal != offset)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2515	7.902079494603843	7.902079494603843	15.800210581732035	locale == null	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#82	7.899183995788365	7.899183995788365	15.791787312450644	value < 10000	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#623	7.895498815477757	7.895498815477757	15.790997630955514	!((instant ^ adjustedInstant) < 0 && (instant ^ offset) >= 0)	_
org.joda.time.field.BaseDateTimeField#?#BaseDateTimeField#?,DateTimeFieldType#51	7.8712819162937615	7.8712819162937615	15.742563832587523	!(type == null)	_
org.joda.time.format.DateTimeFormatter#DateTimePrinter#requirePrinter#?#656	7.8649644643327195	7.8649644643327195	15.729928928665439	!(printer == null)	_
org.joda.time.DateTimeUtils#Chronology#getInstantChronology#?,ReadableInstant#168	7.859436693866807	7.859436693866807	15.718873387733614	!(chrono == null)	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#916	7.826006843906291	7.865754145827849	15.69176098973414	!(iChrono != null)	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#146	7.849170834430113	7.849170834430113	15.69097130823901	!(instant == null)	_
org.joda.time.DateTimeZone#long#convertUTCToLocal#?,long#913	7.81363516714925	7.81363516714925	15.6272703342985	!((instantUTC ^ instantLocal) < 0 && (instantUTC ^ offset) >= 0)	_
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#214	7.726770202684917	7.730718610160569	15.457488812845487	!((value < lowerBound) || (value > upperBound))	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#79	7.726770202684917	7.726770202684917	15.421953145564622	instant >= 0	_
