line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.builder.HashCodeBuilder#int#reflectionHashCode#?,Object#399	0.9982057416267943	0.9982057416267943	1.9964114832535886	(reflectionHashCode(17,37,object,false,null,null))>= 0	_
org.apache.commons.lang3.builder.IDKey#int#hashCode#?#54	0.9958233890214797	0.9958233890214797	1.9916467780429594	(id)> 0	_
org.apache.commons.lang3.builder.HashCodeBuilder#int#reflectionHashCode#?,int,int,T,boolean,Class<? super T>,String[]#354	0.9928613920285545	0.9958233890214797	1.988684781050034	(builder.toHashCode())!= 0	_
org.apache.commons.lang3.ArrayUtils#int#indexOf#?,Object[],Object#1626	0.9864066193853429	0.9899169632265717	1.9763235826119145	(indexOf(array,objectToFind,0))< 0	_
org.apache.commons.lang3.ArrayUtils#int#indexOf#?,Object[],Object,int#1644	0.9858239810986413	0.989330171902786	1.9751541530014274	(INDEX_NOT_FOUND)<= 0	_
org.apache.commons.lang3.builder.HashCodeBuilder#int#toHashCode#?#965	0.9783118405627198	0.9788856304985337	1.9571974710612534	(iTotal)>= 0	_
org.apache.commons.lang3.builder.HashCodeBuilder#?#HashCodeBuilder#?,int,int#578	0.9748831775700934	0.9783118405627198	1.953195018132813	initialNonZeroOddNumber != multiplierNonZeroOddNumber	_
org.apache.commons.lang3.builder.HashCodeBuilder#void#reflectionAppend#?,Object,Class<?>,HashCodeBuilder,boolean,String[]#172	0.9958233890214797	0.0	0.9958233890214797		_
org.apache.commons.lang3.builder.IDKey#boolean#equals#?,Object#64	0.9958233890214797	0.0	0.9958233890214797		_
org.apache.commons.lang3.builder.HashCodeBuilder#Set<IDKey>#getRegistry#?#136	0.9958233890214797	0.0	0.9958233890214797		_
org.apache.commons.lang3.builder.IDKey#?#IDKey#?,Object#40	0.9958233890214797	0.0	0.9958233890214797		_
org.apache.commons.lang3.builder.HashCodeBuilder#boolean#isRegistered#?,Object#151	0.9958233890214797	0.0	0.9958233890214797		GT
org.apache.commons.lang3.builder.HashCodeBuilder#void#unregister#?,Object#537	0.9958233890214797	0.0	0.9958233890214797		GT
org.apache.commons.lang3.builder.HashCodeBuilder#void#register#?,Object#521	0.9958233890214797	0.0	0.9958233890214797		GT
org.apache.commons.lang3.builder.HashCodeBuilder#HashCodeBuilder#append#?,Object#854	0.9875739644970415	0.0	0.9875739644970415		_
org.apache.commons.lang3.ArrayUtils#boolean#contains#?,Object[],Object#1729	0.9875739644970415	0.0	0.9875739644970415		_
