line	original_score	max_predicate_score	total	predicate	label
org.joda.time.base.BaseSingleFieldPeriod#int#between#?,ReadablePartial,ReadablePartial,ReadablePeriod#100	1.9974702757399443	1.9974702757399443	3.9949405514798886	!(DateTimeUtils.isContiguous(start) == false)	GT
org.joda.time.base.BaseSingleFieldPeriod#DurationFieldType#getFieldType#?,int#216	1.9949405514798888	1.9949405514798888	3.9898811029597776	!(index != 0)	_
org.joda.time.DateTimeUtils#boolean#isContiguous#?,ReadablePartial#371	1.9936756893498608	1.9936756893498608	3.9868454338477104	!(loopField.getRangeDurationField().getType() != lastType)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfWeekElement#?#1633	1.9934227169238552	1.9934227169238552	3.986592461421705	dwe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfYearElement#?#1643	1.9934227169238552	1.9934227169238552	3.986592461421705	dye == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekElement#?#1623	1.9934227169238552	1.9934227169238552	3.986339488995699	wwe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateElementParser#?#613	1.9936756893498608	1.9936756893498608	3.9858335441436883	dpe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekyearElement#?#1614	1.9931697444978498	1.9931697444978498	3.984821654439666	we == null	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimePrinter,DateTimeParser[]#322	1.9921578547938275	1.9921578547938275	3.984315709587655	!((copyOfParsers[i]=parsers[i]) == null)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#localDateParser#?#595	1.998229193017961	1.998229193017961	3.9838097647356436	ldp == null	_
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2801	1.990640020237794	1.9921578547938275	3.9827978750316215	!(len > est)	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeParser#toParser#?#154	1.9908929926637997	1.9908929926637997	3.9817859853275994	isParser(f)	_
org.joda.time.format.DateTimeFormatterBuilder#void#checkParser#?,DateTimeParser#357	1.9896281305337717	1.9903870478117884	3.9800151783455604	!(parser == null)	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendLiteral#?,String#408	1.9876043511257273	1.9876043511257273	3.9752087022514546	!(text == null)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfMonthElement#?#1604	1.986592461421705	1.986592461421705	3.9711611434353653	dme == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#monthElement#?#1594	1.9863394889956996	1.9863394889956996	3.9701492537313436	mye == null	_
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#550	1.9936756893498608	1.9936756893498608	3.9696433088793324	!(sub.length() == 1)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#yearElement#?#1585	1.986086516569694	1.988869213255755	3.9688843916013155	!(ye == null)	_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withZone#?,DateTimeZone#321	1.9825449026056159	1.9825449026056159	3.9650898052112318	!(iZone == zone)	_
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1145	1.9921578547938275	1.9921578547938275	3.959271439413104	!(printer != null)	_
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#611	1.976220591955477	1.976220591955477	3.9521882114849483	!inLiteral && (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z')	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long,long#257	1.9764735643814824	1.9764735643814824	3.9509233493549205	startInstant != endInstant	_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#50	1.9764735643814824	1.9764735643814824	3.9488995699468754	!(upperBound == null)	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValue#?,ReadablePartial,int[]#84	1.9838097647356439	1.9838097647356439	3.9456109284088035	!(partial.getFieldType(j) == DateTimeFieldType.year())	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#addArrayToList#?,List<Object>,Object[]#2778	1.9719200607133822	1.9719200607133822	3.9438401214267644	array != null	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#495	1.9686314191753098	1.9686314191753098	3.936503921072603	!(minDigits <= 1)	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimeFormatter#217	1.967366557045282	1.967366557045282	3.934733114090564	!(formatter == null)	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#443	1.980774095623577	1.980774095623577	3.9195547685302303	minDigits <= 1	_
org.joda.time.format.DateTimeFormat#DateTimeFormatter#createFormatterForPattern#?,String#674	1.9577536048570705	1.957500632431065	3.91500126486213	!(pattern == null || pattern.length() == 0)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2622	1.987857323551733	1.987857323551733	3.913736402732102	printerList.contains(null) || printerList.isEmpty()	_
org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1165	1.9931697444978498	1.9931697444978498	3.908676954211991	!(f instanceof DateTimePrinter)	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatter#toFormatter#?#107	1.9200607133822414	1.9896281305337717	3.9066531748039464	!(isPrinter(f))	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2762	1.97318492284341	1.97318492284341	3.9010877814318237	element instanceof Composite	_
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1176	1.9683784467493044	1.9683784467493044	3.8838856564634456	!(f instanceof Composite)	_
org.joda.time.field.FieldUtils#int#safeToInt#?,long#187	1.9271439413103972	1.9271439413103972	3.852770048064761	Integer.MIN_VALUE <= value && value <= Integer.MAX_VALUE	_
org.joda.time.chrono.BaseChronology#void#validate#?,ReadablePartial,int[]#202	1.8674424487730836	1.8674424487730836	3.7348848975461673	!(value < field.getMinimumValue(partial,values))	_
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#217	1.9815330129015938	1.9815330129015938	3.6402732102200863	(value < lowerBound) || (value > upperBound)	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#304	1.7692891474829244	1.7692891474829244	3.538578294965849	!(thisDom > maxDom)	_
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#551	1.7513281052365293	1.7513281052365293	3.499367568934986	instant >= 0	_
