line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#double#getChiSquare#?#260	0.0	0.0	0.0	chiSquare>=0	GT
org.apache.commons.math.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,int,int#76	0.0	0.0	0.0	rowDimension==columnDimension	_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#int#getEvaluations#?#149	0.0	0.0	0.0	objectiveEvaluations>=0	_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#int#getJacobianEvaluations#?#154	0.0	0.0	0.0	jacobianEvaluations!=0	_
org.apache.commons.math.linear.Array2DRowRealMatrix#int#getRowDimension#?#401	0.0	0.0	0.0	(data == null) ? 0 : data.length>0	_
org.apache.commons.math.linear.Array2DRowRealMatrix#double#getEntry#?,int,int#353	0.0	0.0	0.0	row>column	_
org.apache.commons.math.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#56	0.0	0.0	0.0	rowDimension==columnDimension	_
org.apache.commons.math.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#315	0.0	0.0	0.0	row>=column	_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#double#getRMS#?#245	0.0	0.0	0.0	Math.sqrt(criterion / rows)>0	GT
org.apache.commons.math.linear.Array2DRowRealMatrix#int#getColumnDimension#?#407	0.0	0.0	0.0	((data == null) || (data[0] == null)) ? 0 : data[0].length>=0	_
org.apache.commons.math.linear.Array2DRowRealMatrix#void#setEntry#?,int,int,double#365	0.0	0.0	0.0	row==column	_
