line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.xy.XYIntervalSeriesCollection#XYIntervalSeries#getSeries#?,int#113	1.0	1.0	1.9995433789954338	!((series < 0) || (series >= getSeriesCount()))	_
org.jfree.data.xy.XYIntervalDataItem#double#getXLowValue#?#98	0.9981760145918832	0.9981760145918832	1.9963520291837664	interval != null	_
org.jfree.data.xy.XYIntervalDataItem#double#getXHighValue#?#113	0.9981760145918832	0.9981760145918832	1.9963520291837664	interval != null	_
org.jfree.data.xy.XYIntervalDataItem#double#getYLowValue#?#128	0.9981760145918832	0.9981760145918832	1.9963520291837664	interval != null	_
org.jfree.data.xy.XYIntervalDataItem#double#getYHighValue#?#143	0.9981760145918832	0.9981760145918832	1.9963520291837664	interval != null	_
org.jfree.data.xy.XYIntervalSeriesCollection#void#addSeries#?,XYIntervalSeries#84	0.9977210574293527	0.9977210574293527	1.9954421148587054	!(series == null)	_
org.jfree.data.general.DatasetUtilities#Range#iterateDomainBounds#?,XYDataset,boolean#757	0.9981760145918832	0.9981760145918832	1.9927239473497205	!(!Double.isNaN(lvalue))	GT
org.jfree.data.general.DatasetUtilities#Range#iterateRangeBounds#?,XYDataset,boolean#1247	0.9936450295052202	0.9972665148063781	1.9909115443115981	!(!Double.isNaN(uvalue))	GT
org.jfree.data.ComparableObjectSeries#void#add#?,ComparableObjectItem,boolean#222	0.9754901960784313	0.9754901960784313	1.9509803921568627	index < 0	_
org.jfree.data.ComparableObjectItem#?#ComparableObjectItem#?,Comparable,Object#73	0.9550610820244329	0.9550610820244329	1.9097056524561817	!(x == null)	_
org.jfree.data.general.Series#void#fireSeriesChanged#?#315	0.8819500402900887	0.8819500402900887	1.7639000805801774	this.notify	_
org.jfree.data.general.Series#?#Series#?,Comparable,String#114	0.8717642373556352	0.8717642373556352	1.7435284747112705	!(key == null)	_
org.jfree.data.event.DatasetChangeEvent#?#DatasetChangeEvent#?,Object,Dataset,DatasetChangeInfo#88	0.8003656307129798	0.8003656307129798	1.6007312614259597	!(info == null)	_
org.jfree.data.xy.XYIntervalSeriesCollection#double#getEndXValue#?,int,int#188	1.0	0.0	1.0		_
org.jfree.data.xy.XYIntervalSeriesCollection#int#getItemCount#?,int#147	1.0	0.0	1.0		_
org.jfree.data.xy.XYIntervalSeriesCollection#double#getStartXValue#?,int,int#173	1.0	0.0	1.0		_
org.jfree.data.xy.XYIntervalSeriesCollection#double#getStartYValue#?,int,int#215	1.0	0.0	1.0		_
org.jfree.data.xy.XYIntervalSeriesCollection#double#getEndYValue#?,int,int#229	1.0	0.0	1.0		_
org.jfree.data.xy.XYIntervalSeries#double#getXLowValue#?,int#120	0.9990871748060247	0.0	0.9990871748060247		_
org.jfree.data.xy.XYIntervalSeries#double#getXHighValue#?,int#135	0.9990871748060247	0.0	0.9990871748060247		_
org.jfree.data.xy.XYIntervalSeries#double#getYHighValue#?,int#177	0.9990871748060247	0.0	0.9990871748060247		_
org.jfree.data.xy.XYIntervalSeries#double#getYLowValue#?,int#163	0.9990871748060247	0.0	0.9990871748060247		_
org.jfree.data.xy.XYIntervalSeriesCollection#int#getSeriesCount#?#99	0.9986313868613139	0.0	0.9986313868613139		_
org.jfree.data.xy.XYInterval#double#getYHigh#?#128	0.9981760145918832	0.0	0.9981760145918832		_
org.jfree.data.general.DatasetUtilities#Range#iterateDomainBounds#?,XYDataset#726	0.9981760145918832	0.0	0.9981760145918832		_
org.jfree.data.xy.XYInterval#double#getXHigh#?#101	0.9981760145918832	0.0	0.9981760145918832		_
org.jfree.data.xy.XYInterval#double#getXLow#?#92	0.9981760145918832	0.0	0.9981760145918832		_
org.jfree.data.xy.XYInterval#double#getYLow#?#119	0.9981760145918832	0.0	0.9981760145918832		_
org.jfree.data.xy.XYIntervalSeriesCollection#?#XYIntervalSeriesCollection#?#74	0.9972665148063781	0.0	0.9972665148063781		_
org.jfree.data.xy.XYIntervalSeries#ComparableObjectItem#getDataItem#?,int#189	0.9972665148063781	0.0	0.9972665148063781		_
org.jfree.data.general.DatasetUtilities#Range#iterateRangeBounds#?,XYDataset#1213	0.996358670914884	0.0	0.996358670914884		_
org.jfree.data.xy.XYIntervalSeries#void#add#?,double,double,double,double,double,double#94	0.9931941923774954	0.0	0.9931941923774954		_
org.jfree.data.xy.XYIntervalSeries#?#XYIntervalSeries#?,Comparable#64	0.9931941923774954	0.0	0.9931941923774954		_
org.jfree.data.xy.XYIntervalSeries#?#XYIntervalSeries#?,Comparable,boolean,boolean#79	0.9922937443336356	0.0	0.9922937443336356		_
org.jfree.data.ComparableObjectItem#Object#getObject#?#95	0.9918441323062982	0.0	0.9918441323062982		_
org.jfree.data.xy.XYIntervalDataItem#?#XYIntervalDataItem#?,double,double,double,double,double,double#64	0.9913949275362319	0.0	0.9913949275362319		_
org.jfree.data.xy.XYInterval#?#XYInterval#?,double,double,double,double,double#80	0.990049751243781	0.0	0.990049751243781		_
org.jfree.data.ComparableObjectSeries#ComparableObjectItem#getDataItem#?,int#333	0.9847053531264058	0.0	0.9847053531264058		_
org.jfree.data.ComparableObjectSeries#int#getItemCount#?#131	0.9647421771705598	0.0	0.9647421771705598		_
org.jfree.data.ComparableObjectSeries#?#ComparableObjectSeries#?,Comparable,boolean,boolean#101	0.9600877192982455	0.0	0.9600877192982455		_
org.jfree.data.general.Series#void#addChangeListener#?,SeriesChangeListener#297	0.9247993240388677	0.0	0.9247993240388677		_
org.jfree.data.general.Series#void#notifyListeners#?,SeriesChangeEvent#328	0.8819500402900887	0.0	0.8819500402900887		_
org.jfree.data.event.SeriesChangeEvent#?#SeriesChangeEvent#?,Object,SeriesChangeInfo#82	0.8819500402900887	0.0	0.8819500402900887		_
org.jfree.data.event.SeriesChangeEvent#?#SeriesChangeEvent#?,Object#70	0.8819500402900887	0.0	0.8819500402900887		_
org.jfree.data.general.Series#?#Series#?,Comparable#104	0.8717642373556352	0.0	0.8717642373556352		_
org.jfree.data.general.AbstractSeriesDataset#?#AbstractSeriesDataset#?#66	0.8676179151803408	0.0	0.8676179151803408		_
org.jfree.data.general.AbstractDataset#void#notifyListeners#?,DatasetChangeEvent#189	0.8210802700675168	0.0	0.8210802700675168		_
org.jfree.data.general.AbstractDataset#void#fireDatasetChanged#?,DatasetChangeInfo#176	0.8210802700675168	0.0	0.8210802700675168		_
org.jfree.data.general.AbstractDataset#?#AbstractDataset#?#97	0.7980313525337223	0.0	0.7980313525337223		_
org.jfree.data.general.DatasetGroup#?#DatasetGroup#?#64	0.797740524781341	0.0	0.797740524781341		_
