line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#352	0.0	0.23863636363636367	0.047727272727272736	iFixedOffsetCache == null	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#64	0.0	0.14909363938646358	0.029818727877292717	val1 + val2==val1	_
org.joda.time.tz.FixedDateTimeZone#int#getOffset#?,long#49	0.0	0.13540663272326958	0.02708132654465392	iWallOffset>0	_
org.joda.time.Period#int#getWeeks#?#722	0.0	0.11756935270805813	0.023513870541611626	getPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX)>0	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#262	0.0	0.10752688172043012	0.021505376344086027	FieldUtils.safeMultiply(hoursOffset,60)>offset	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#283	0.0	0.06623544631306598	0.013247089262613197	field.getDifference(duration,current)==size	_
org.joda.time.DateTimeZone#String#printOffset#?,int#643	0.0	0.06238532110091743	0.012477064220183486	offset / DateTimeConstants.MILLIS_PER_MINUTE<hours	_
org.joda.time.field.PreciseDurationField#long#getDifferenceAsLong#?,long,long#114	0.0	0.035494689770821694	0.007098937954164339	FieldUtils.safeSubtract(minuendInstant,subtrahendInstant)>=subtrahendInstant	_
org.joda.time.tz.FixedDateTimeZone#int#getOffsetFromLocal#?,long#57	0.0	0.034682080924855474	0.006936416184971095	iWallOffset>=0	_
org.joda.time.field.PreciseDurationField#long#add#?,long,int#104	0.0	0.03447525566327394	0.006895051132654788	value * iUnitMillis>instant	_
org.joda.time.field.FieldUtils#long#safeSubtract#?,long,long#100	0.0	0.02591668266461893	0.005183336532923786	val1 - val2>val2	_
org.joda.time.field.FieldUtils#int#safeMultiply#?,int,int#124	0.0	0.022312373225152126	0.004462474645030425	(int)total>0	_
org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?,DateTimeZone#101	0.0	0.020731595447898512	0.004146319089579703	!(chrono != null && chrono.getZone() == zone)	_
org.joda.time.Period#int#getMonths#?#713	0.0	0.01889992730797189	0.0037799854615943786	getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX)==0	_
org.joda.time.Period#int#getYears#?#704	0.0	0.01817312290769967	0.0036346245815399338	getPeriodType().getIndexedField(this,PeriodType.YEAR_INDEX)==0	_
org.joda.time.DateTimeUtils#PeriodType#getPeriodType#?,PeriodType#286	0.0	0.011981040990081628	0.002396208198016326	type == null	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetFromLocalToSubtract#?,long#360	0.0	0.011763018218333098	0.00235260364366662	offset>0	_
org.joda.time.tz.FixedDateTimeZone#?#FixedDateTimeZone#?,String,String,int,int#40	0.0	0.006629834254143647	0.0013259668508287296	wallOffset==standardOffset	_
org.joda.time.field.BaseDurationField#int#getDifference#?,long,long#141	0.0	0.00468443375324429	9.36886750648858E-4	FieldUtils.safeToInt(getDifferenceAsLong(minuendInstant,subtrahendInstant))>0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetToAdd#?,long#350	0.0	0.004672585274681263	9.345170549362526E-4	offset>0	_
org.joda.time.field.MillisDurationField#int#getDifference#?,long,long#125	0.0	0.0037197768133911974	7.439553626782396E-4	FieldUtils.safeToInt(FieldUtils.safeSubtract(minuendInstant,subtrahendInstant))>0	_
org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#169	0.0	0.0034083774329536263	6.816754865907253E-4	!(getBase().getZone() == DateTimeZone.UTC)	_
org.joda.time.PeriodType#int#getIndexedField#?,ReadablePeriod,int#675	0.0	0.0029585798816568042	5.917159763313608E-4	(realIndex == -1 ? 0 : period.getValue(realIndex))==0	_
org.joda.time.base.BasePeriod#int#getValue#?,int#335	0.0	0.0026471263202275676	5.294252640455136E-4	iValues[index]==0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#add#?,long,int#320	0.0	0.002393331682759757	4.7866633655195144E-4	instant - (iTimeField ? offset : getOffsetFromLocalToSubtract(instant))>0	_
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#252	0.0	0.002133327281341046	4.266654562682092E-4	chrono == null	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#62	0.0	0.0012916397575050528	2.5832795150101056E-4	value < 10	_
org.joda.time.field.FieldUtils#int#safeToInt#?,long#185	0.0	0.001115804574798757	2.231609149597514E-4	(int)value>0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getDifference#?,long,long#331	0.0	0.0010473554275454476	2.0947108550908953E-4	iField.getDifference(minuendInstant + (iTimeField ? offset : getOffsetToAdd(minuendInstant)),subtrahendInstant + offset)>0	_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#690	0.0	6.327111673521002E-4	1.2654223347042005E-4	!(id == null)	_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#82	0.0	4.7478712511599944E-4	9.49574250231999E-5	val1 + val2>val1	_
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#55	0.0	2.5970653161927064E-4	5.194130632385413E-5	!(field == null)	_
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	0.0	1.8525951770772116E-4	3.705190354154423E-5	getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset>=0	_
org.joda.time.PeriodType#PeriodType#standard#?#103	0.0	1.8499676255665523E-4	3.699935251133105E-5	!(type == null)	_
org.joda.time.chrono.AssembledChronology#void#setFields#?#369	0.0	1.7282101503542758E-4	3.456420300708552E-5	!(iBase == null)	_
org.joda.time.field.MillisDurationField#long#add#?,long,int#117	0.0	7.012486121121189E-5	1.4024972242242379E-5	FieldUtils.safeAdd(instant,value)>=0	_
org.joda.time.field.BaseDurationField#?#BaseDurationField#?,DurationFieldType#48	0.0	3.293427964496866E-5	6.586855928993732E-6	!(type == null)	_
org.joda.time.DateTimeZone#DateTimeZone#getDefault#?#134	0.0	1.0705251246894307E-5	2.1410502493788613E-6	!(zone == null)	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#512	0.0	0.0	0.0	isSupported(f=chrono.clockhourOfHalfday())	_
