line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.fraction.Fraction#?#Fraction#?,double,double,int,int#177	0.9945188794153471	0.9987767584097859	1.993295637825133	value <= epsilon	GT
org.apache.commons.math3.util.FastMath#double#floor#?,double#3238	0.8756032171581769	0.9911987860394538	1.8668020031976307	(y)<= 0	_
org.apache.commons.math3.util.FastMath#double#abs#?,double#2926	0.744811858608894	0.7995104039167686	1.5443222625256627	((x < 0.0) ? -x : (x == 0.0) ? 0.0 : x)== 0	_
org.apache.commons.math3.fraction.FractionConversionException#?#FractionConversionException#?,double,long,long#52	0.9993880048959609	0.0	0.9993880048959609		_
org.apache.commons.math3.exception.ConvergenceException#?#ConvergenceException#?,Localizable,Object#48	0.99633923123856	0.0	0.99633923123856		_
org.apache.commons.math3.fraction.Fraction#?#Fraction#?,double,double,int#120	0.9954282231027126	0.0	0.9954282231027126		_
org.apache.commons.math3.exception.MathIllegalStateException#ExceptionContext#getContext#?#73	0.9867069486404834	0.0	0.9867069486404834		_
org.apache.commons.math3.exception.MathIllegalStateException#?#MathIllegalStateException#?#68	0.9861111111111112	0.0	0.9861111111111112		_
org.apache.commons.math3.exception.MathIllegalStateException#?#MathIllegalStateException#?,Localizable,Object#45	0.9810753980174226	0.0	0.9810753980174226		_
org.apache.commons.math3.exception.util.ExceptionContext#void#addMessage#?,Localizable,Object#86	0.8171128346259695	0.0	0.8171128346259695		_
org.apache.commons.math3.exception.util.ExceptionContext#?#ExceptionContext#?,Throwable#64	0.8169084542271137	0.0	0.8169084542271137		_
org.apache.commons.math3.exception.util.ArgUtils#Object[]#flatten#?,Object[]#41	0.8169084542271137	0.0	0.8169084542271137		_
org.apache.commons.math3.fraction.Fraction#?#Fraction#?,int,int#256	0.0	0.0	0.0	num == den	_
org.apache.commons.math3.util.FastMath#int#abs#?,int#2899	0.0	0.0	0.0	((x < 0) ? -x : x)<= 0	_
org.apache.commons.math3.util.ArithmeticUtils#int#gcd#?,int,int#384	0.0	0.0	0.0	(-u * (1 << k))<= 0	_
