line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1015	1.0	0.0	1.0		GT
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#632	0.04512936824065242	0.04512936824065242	0.09025873648130484	!(childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0))	_
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String#969	0.046274481338274755	0.045083481733371615	0.09012121664447612	!(singleq < doubleq)	_
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,String#949	0.04503773491110449	0.04503773491110449	0.09007546982220899	cached == null	_
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1264	0.03804179284542668	0.03804179284542668	0.07575750716566239	inputsByName == null	_
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#245	0.03517987723651459	0.03517987723651459	0.06995328435755063	!options.checkTypes	_
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#72	0.03462716805322218	0.035245368842512066	0.06987253689573425	!(!singletons.containsKey(type))	_
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#119	0.03407990882954985	0.03407990882954985	0.0681598176590997	!matches(type)	_
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	0.019619160796573762	0.03407990882954985	0.047384888418230006	!(level.isOn())	_
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#902	0.019984019174435787	0.019984019174435787	0.039968038348871575	isFirst	_
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	0.02001601922563589	0.02001601922563589	0.039865730364816346	binOp	_
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#144	0.020178357806781545	0.019619160796573762	0.039238321593147524	!(guard.disables(group))	_
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#461	0.018294043331615058	0.018294043331615058	0.036588086663230115	!(lineLength > lineLengthThreshold)	_
