line	original_score	max_predicate_score	total	predicate	label
org.joda.time.LocalDateTime#int#getValue#?,int#569	0.0	0.7311827956989247	0.7311827956989247	getChronology().year().get(getLocalMillis())<=0	_
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#548	0.0	0.7272727272727273	0.7272727272727273	fieldType.getField(getChronology()).get(getLocalMillis())<=0	_
org.joda.time.chrono.BaseChronology#long#set#?,ReadablePartial,long#242	0.0	0.638888888888889	0.638888888888889	instant<0	_
org.joda.time.LocalDateTime#int#get#?,DateTimeFieldType#600	0.0	0.5490196078431372	0.5490196078431372	type.getField(getChronology()).get(getLocalMillis())<=0	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#428	0.0	0.43956379165713416	0.43956379165713416	year==0	_
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	0.0	0.43922719491318174	0.43922719491318174	iChronology.getYear(instant)==0	_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int#120	0.0	0.25574177529484793	0.25574177529484793	base.getDateTimeMillis(year,monthOfYear,dayOfMonth,millisOfDay)<=0	_
org.joda.time.LocalDate#long#getLocalMillis#?#600	0.0	0.25390984360625574	0.25390984360625574	iLocalMillis<=0	_
org.joda.time.LocalDateTime#long#getLocalMillis#?#641	0.0	0.1739857800083647	0.1739857800083647	iLocalMillis<=0	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#177	0.0	0.14440149895034235	0.14440149895034235	getDateMidnightMillis(year,monthOfYear,dayOfMonth) + hourOfDay * DateTimeConstants.MILLIS_PER_HOUR + minuteOfHour * DateTimeConstants.MILLIS_PER_MINUTE + secondOfMinute * DateTimeConstants.MILLIS_PER_SECOND + millisOfSecond<0	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#129	0.0	0.10355987055016183	0.10355987055016183	(instant + 1) % iUnitMillis + iUnitMillis - 1!=0	_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#133	0.0	0.08447666852574827	0.08447666852574827	base.getDateTimeMillis(year,monthOfYear,dayOfMonth,hourOfDay,minuteOfHour,secondOfMinute,millisOfSecond)<0	_
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	0.0	0.07974088069715432	0.07974088069715432	getYearMonthDayMillis(year,monthOfYear,dayOfMonth)<0	_
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#387	0.0	0.06361872119054796	0.06361872119054796	millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY<0	_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	0.0	0.06166595576137958	0.06166595576137958	(year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY<0	_
org.joda.time.field.PreciseDateTimeField#long#set#?,long,int#112	0.0	0.056989929304023634	0.056989929304023634	instant + (value - get(instant)) * iUnitMillis<0	_
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	0.0	0.05440337563113856	0.05440337563113856	getYearInfo(year).iFirstDayMillis<0	_
