line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#setup#?,int,FUNC,double,double,double#178	0.0078125	0.008000000000000007	0.015812500000000007	searchStart < max	_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double,double,double#95	0.007518796992481258	0.008000000000000007	0.015518796992481265	this.functionValueAccuracy < absoluteAccuracy	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#301	0.0066225165562914245	0.008695652173912993	0.015318168730204418	h == t	_
org.apache.commons.math.util.Precision#boolean#equals#?,double,double,int#272	0.007042253521126751	0.007751937984496138	0.014794191505622889	xInt <= yInt	_
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	0.005464480874316946	0.008547008547008517	0.014011489421325463	result >= fracPartA	_
org.apache.commons.math.ode.ExpandableStatefulODE#void#setTime#?,double#174	0.006849315068493178	0.006849315068493178	0.013698630136986356	this.time >= time	_
org.apache.commons.math.util.FastMathLiteralArrays#double[][]#loadLnMant#?#6174	0.013513513513513487	0.0	0.013513513513513487		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#setInterpolatedTime#?,double#378	0.0066225165562914245	0.0066225165562914245	0.013245033112582849	interpolatedTime <= time	_
org.apache.commons.math.ode.EquationsMapper#?#EquationsMapper#?,int,int#51	0.006451612903225823	0.00649350649350644	0.012945119396732263	this.dimension > firstIndex	_
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	0.0052631578947368585	0.007518796992481258	0.012781954887218117	xb > ab	_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#verifySequence#?,double,double,double#268	0.012499999999999956	0.0	0.012499999999999956		_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#void#verifySequence#?,double,double,double#355	0.012195121951219523	0.0	0.012195121951219523		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getStartValue#?#122	0.012195121951219523	0.0	0.012195121951219523		_
org.apache.commons.math.util.FastMathLiteralArrays#double[]#loadExpFracA#?#6158	0.0117647058823529	0.0	0.0117647058823529		_
org.apache.commons.math.util.FastMathLiteralArrays#double[]#loadExpIntA#?#6142	0.0117647058823529	0.0	0.0117647058823529		_
org.apache.commons.math.util.FastMathLiteralArrays#double[]#loadExpIntB#?#6150	0.0117647058823529	0.0	0.0117647058823529		_
org.apache.commons.math.util.FastMathLiteralArrays#double[]#loadExpFracB#?#6166	0.0117647058823529	0.0	0.0117647058823529		_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#?#AdaptiveStepsizeIntegrator#?,String,double,double,double,double#111	0.011494252873563204	0.0	0.011494252873563204		_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#filterStep#?,double,boolean,boolean#333	0.01098901098901095	0.0	0.01098901098901095		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#solve#?,int,FUNC,double,double#195	0.010309278350515427	0.0	0.010309278350515427		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#?#AbstractStepInterpolator#?,AbstractStepInterpolator#181	0.010101010101010055	0.0	0.010101010101010055		_
