line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.block.AbstractBlock#?#AbstractBlock#?#109	0.9088382434685937	0.0	0.9088382434685937		_
org.jfree.chart.plot.Plot#?#Plot#?#284	0.8882712618121178	0.0	0.8882712618121178		_
org.jfree.chart.plot.DefaultDrawingSupplier#?#DefaultDrawingSupplier#?#148	0.886603668704836	0.0	0.886603668704836		_
org.jfree.chart.plot.DefaultDrawingSupplier#?#DefaultDrawingSupplier#?,Paint[],Paint[],Paint[],Stroke[],Stroke[],Shape[]#197	0.886603668704836	0.0	0.886603668704836		_
org.jfree.chart.util.ObjectList#?#ObjectList#?#58	0.7698721511951084	0.0	0.7698721511951084		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#95	0.7604224569205114	0.0	0.7604224569205114		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?#76	0.7604224569205114	0.0	0.7604224569205114		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int#85	0.7604224569205114	0.0	0.7604224569205114		_
org.jfree.data.general.AbstractDataset#?#AbstractDataset#?#94	0.754863813229572	0.0	0.754863813229572		_
org.jfree.data.general.DatasetGroup#?#DatasetGroup#?#62	0.754307948860478	0.0	0.754307948860478		_
org.jfree.chart.event.ChartChangeEvent#?#ChartChangeEvent#?,Object,JFreeChart,ChartChangeEventType#92	0.7248471372984991	0.0	0.7248471372984991		_
org.jfree.chart.event.ChartChangeEvent#?#ChartChangeEvent#?,Object#68	0.7248471372984991	0.0	0.7248471372984991		_
org.jfree.chart.util.TableOrder#?#TableOrder#?,String#69	-0.0016675931072818232	0.0	-0.0016675931072818232		_
org.jfree.chart.plot.PieLabelLinkStyle#?#PieLabelLinkStyle#?,String#74	-0.0027793218454697055	0.0	-0.0027793218454697055		_
org.jfree.chart.util.Rotation#?#Rotation#?,String,double#81	-0.0033351862145636463	0.0	-0.0033351862145636463		_
org.jfree.chart.ui.Library#?#Library#?#82	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.BasicProjectInfo#void#setVersion#?,String#233	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.Licences#Licences#getInstance#?#798	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.ProjectInfo#?#ProjectInfo#?#67	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.BasicProjectInfo#void#setInfo#?,String#206	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.Contributor#?#Contributor#?,String,String#63	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.BasicProjectInfo#void#setName#?,String#224	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.JFreeChart$JFreeChartInfo#?#JFreeChartInfo#?#1733	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.Library#void#setInfo#?,String#127	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.Library#void#setLicenceName#?,String#136	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.BasicProjectInfo#void#setCopyright#?,String#197	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.BasicProjectInfo#void#setLicenceName#?,String#215	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.Licences#String#getLGPL#?#821	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.resources.JFreeChartResources#Object[][]#getContents#?#51	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.Library#void#setVersion#?,String#154	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.BasicProjectInfo#?#BasicProjectInfo#?#145	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.Library#void#setName#?,String#145	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.ProjectInfo#void#setLicenceText#?,String#128	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.ProjectInfo#void#setContributors#?,List#146	-0.023346303501945526	0.0	-0.023346303501945526		_
org.jfree.chart.ui.ProjectInfo#void#setLogo#?,Image#110	-0.023902167871039465	0.0	-0.023902167871039465		_
org.jfree.chart.util.RectangleEdge#?#RectangleEdge#?,String#80	-0.027237354085603113	0.0	-0.027237354085603113		_
