line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#777	0.9996233994476525	0.9996233994476525	0.9996233994476527	areNodesEqualForInlining(lhs,elseOp.getFirstChild()) && !mayEffectMutableState(lhs)	GT
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isReturnExpressBlock#?,Node#990	0.996861662063771	0.9969871955812202	0.9969118754707507	!(first.isReturn())	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#937	0.9956063268892794	0.9981169972382626	0.9966105950288726	!(maybeExpr.getFirstChild().isCall())	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#void#tryRemoveRepeatedStatements#?,Node#911	0.9959829274416269	0.9959829274416269	0.995982927441627	lastTrue == null || lastFalse == null || !areNodesEqualForInlining(lastTrue,lastFalse)	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1411	0.9958573939241777	0.9958573939241777	0.9958573939241777	(Token.DEC)>= 0	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#968	0.9972382626161185	0.9972382626161185	0.9943509917147879	i < keys.length	_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#861	0.9943509917147878	0.9943509917147878	0.9943509917147879	x != null	_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1023	0.9934722570926438	0.9934722570926438	0.9934722570926438	cursor != null	_
com.google.javascript.jscomp.Compiler#boolean#areNodesEqualForInlining#?,Node,Node#1041	0.9925935224704996	0.9925935224704996	0.9925935224704996	!(options.ambiguateProperties || options.disambiguateProperties)	_
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	0.9919658548832538	0.9919658548832538	0.9919658548832538	(8)>= 0	_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#508	0.9979914637208135	0.9979914637208135	0.988501129801657	!(postProp != 0)	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeCondition#?,Node#1301	0.9785337685161938	0.9785337685161938	0.9778558875219684	!(nVal != TernaryValue.UNKNOWN)	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1166	0.9742656289229225	0.9743911624403716	0.9743158423299021	!(!validAssignmentTarget(operand))	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceUndefined#?,Node#402	0.9727592267135325	0.9727592267135325	0.9727592267135325	!(isASTNormalized() && NodeUtil.isUndefined(n) && !NodeUtil.isLValue(n))	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#309	0.9715038915390409	0.9715038915390409	0.971503891539041	child != null	_
com.google.javascript.jscomp.AstValidator#void#validateIf#?,Node#468	0.9865679136329399	0.9865679136329399	0.9701481295505899	n.getChildCount() == 3	_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#202	0.9742656289229225	0.9799146372081345	0.956866683404469	somethingChanged	_
