line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTimeZone#int#parseOffset#?,String#619	0.997486805730083	0.9987418218419729	1.996228627572056	-(int)offsetFormatter().withChronology(chrono).parseMillis(str)<0	_
org.joda.time.field.FieldUtils#int#safeMultiply#?,int,int#123	0.9863320079522863	0.9947368421052631	1.9810688500575493	(int)total<0	_
org.joda.time.format.FormatUtils#int#parseTwoDigits#?,String,int#353	0.981696759831808	0.9821826280623607	1.9638793878941687	((value << 3) + (value << 1)) + text.charAt(position + 1) - '0'>0	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#parseInto#?,DateTimeParserBucket,String,int#2445	0.9949862120832288	0.981696759831808	1.963393519663616	position>0	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#digitCount#?,String,int,int#2462	0.981696759831808	0.981696759831808	1.963393519663616	amount!=0	_
org.joda.time.format.DateTimeFormatter#long#parseMillis#?,String#747	0.9673409700219351	0.989775561097257	1.957116531119192	bucket.computeMillis(true,text)<0	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#394	0.9727941176470588	0.9858420268256334	1.9157857943982668	millis<0	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	0.8378720709309689	0.9917541229385308	1.8296261938694998	sum<0	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#259	1.0	0.0	1.0		GT
org.joda.time.DateTimeZone#DateTimeZone#forID#?,String#215	0.9979884334925824	0.0	0.9979884334925824		_
org.joda.time.DateTimeZone#DateTimeFormatter#offsetFormatter#?#671	0.997486805730083	0.0	0.997486805730083		_
org.joda.time.tz.ZoneInfoProvider#DateTimeZone#getZone#?,String#142	0.9972361809045227	0.0	0.9972361809045227		_
org.joda.time.DateTimeZone#String#printOffset#?,int#637	0.99698568198945	0.0	0.99698568198945		_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#364	0.9957350727546411	0.0	0.9957350727546411		_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetMillis#?,int#284	0.9927463731865933	0.0	0.9927463731865933		GT
org.joda.time.tz.FixedDateTimeZone#boolean#equals#?,Object#89	0.989775561097257	0.0	0.989775561097257		_
org.joda.time.tz.FixedDateTimeZone#?#FixedDateTimeZone#?,String,String,int,int#39	0.9890356341888861	0.0	0.9890356341888861		_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#694	0.9749447310243182	0.0	0.9749447310243182		_
org.joda.time.format.DateTimeParserBucket#void#setOffset#?,Integer#196	0.9727941176470588	0.0	0.9727941176470588		_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#942	0.9563855421686748	0.0	0.9563855421686748		_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withChronology#?,Chronology#260	0.9561551433389546	0.0	0.9561551433389546		_
org.joda.time.chrono.BaseChronology#?#BaseChronology#?#54	0.9332236068657419	0.0	0.9332236068657419		_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#416	0.9295081967213115	0.0	0.9295081967213115		_
org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int#128	0.9232379623168179	0.0	0.9232379623168179		_
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#120	0.9206680584551149	0.0	0.9206680584551149		_
org.joda.time.format.DateTimeFormatter#DateTimeParser#requireParser#?#929	0.9206680584551149	0.0	0.9206680584551149		_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#77	0.9053375912408759	0.0	0.9053375912408759		_
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#285	0.6093965914325196	0.0	0.6093965914325196		_
