line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.RhinoErrorReporter#void#warningAtLine#?,String,String,int,int#113	0.11952286093343936	0.1259881576697424	0.24551101860318175	lineOffset>=line	_
com.google.javascript.jscomp.TypeCheck#void#checkInterfaceConflictProperties#?,NodeTraversal,Node,String,HashMap<String,ObjectType>,HashMap<String,ObjectType>,ObjectType#1569	0.24253562503633297	0.0	0.24253562503633297		GT
com.google.javascript.jscomp.RhinoErrorReporter#JSError#makeError#?,String,String,int,int,CheckLevel#125	0.10259783520851541	0.1111111111111111	0.2137089463196265	lineOffset>line	_
com.google.javascript.rhino.JSTypeExpression#boolean#equals#?,Object#106	0.1796053020267749	0.0	0.1796053020267749		_
com.google.javascript.jscomp.JSError#JSError#make#?,String,int,int,DiagnosticType,String#86	0.04449941594899848	0.13245323570650439	0.17695265165550286	lineno<charno	_
com.google.javascript.rhino.jstype.NamedType#boolean#setValidator#?,Predicate<JSType>#373	0.15249857033260467	0.0	0.15249857033260467		_
com.google.javascript.rhino.JSDocInfo#boolean#addExtendedInterface#?,JSTypeExpression#1305	0.14744195615489714	0.0	0.14744195615489714		_
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordExtendedInterface#?,JSTypeExpression#986	0.14744195615489714	0.0	0.14744195615489714		_
com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter#void#warning#?,String,String,int,int#155	0.1386750490563073	0.0	0.1386750490563073		_
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#isForwardDeclaredType#?,String#865	0.13245323570650439	0.0	0.13245323570650439		_
com.google.javascript.rhino.jstype.NamedType#void#handleUnresolvedType#?,ErrorReporter,boolean#339	0.12126781251816648	0.0	0.12126781251816648		_
com.google.javascript.rhino.jstype.NamedType#JSType#lookupViaProperties#?,ErrorReporter,StaticScope<JSType>#267	0.11624763874381928	0.0	0.11624763874381928		_
com.google.javascript.rhino.jstype.NamedType#void#resolveViaProperties#?,ErrorReporter,StaticScope<JSType>#234	0.11624763874381928	0.0	0.11624763874381928		_
com.google.javascript.rhino.jstype.ProxyObjectType#FunctionType#getConstructor#?#299	0.10482848367219183	0.0	0.10482848367219183		_
com.google.javascript.rhino.jstype.JSType#boolean#isResolved#?#1445	0.10050378152592121	0.0	0.10050378152592121		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNameNode#?,JsDocToken,int,int,boolean#1138	0.04938647983247948	0.05063696835418333	0.10002344818666281	startCharno>=lineno	_
com.google.javascript.rhino.jstype.NamedType#int#hashCode#?#176	0.07832604499879574	0.0	0.07832604499879574		_
com.google.javascript.rhino.jstype.FunctionType#int#getExtendedInterfacesCount#?#571	0.07692307692307693	0.0	0.07692307692307693		_
com.google.javascript.rhino.jstype.FunctionType#void#setExtendedInterfaces#?,List<ObjectType>#576	0.07453559924999299	0.0	0.07453559924999299		_
com.google.javascript.rhino.JSDocInfo#List<JSTypeExpression>#getExtendedInterfaces#?#1323	0.07412493166611012	0.0	0.07412493166611012		_
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createInterfaceType#?,String,Node#1435	0.07392212709545729	0.0	0.07392212709545729		_
com.google.javascript.rhino.jstype.InstanceObjectType#?#InstanceObjectType#?,JSTypeRegistry,FunctionType#56	0.07392212709545729	0.0	0.07392212709545729		_
com.google.javascript.rhino.jstype.FunctionType#FunctionType#forInterface#?,JSTypeRegistry,String,Node#178	0.07392212709545729	0.0	0.07392212709545729		_
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node#162	0.07392212709545729	0.0	0.07392212709545729		_
com.google.javascript.rhino.jstype.ProxyObjectType#Iterable<ObjectType>#getCtorImplementedInterfaces#?#239	0.07198157507486945	0.0	0.07198157507486945		_
com.google.javascript.rhino.jstype.ObjectType#boolean#detectInheritanceCycle#?#204	0.0716114874039433	0.0	0.0716114874039433		_
com.google.javascript.rhino.jstype.NamedType#void#finishPropertyContinuations#?#133	0.0716114874039433	0.0	0.0716114874039433		_
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#isLastGeneration#?#795	0.0716114874039433	0.0	0.0716114874039433		_
com.google.javascript.rhino.jstype.NamedType#boolean#resolveViaRegistry#?,ErrorReporter,StaticScope<JSType>#219	0.0716114874039433	0.0	0.0716114874039433		_
com.google.javascript.rhino.jstype.ObjectType#boolean#detectImplicitPrototypeCycle#?#176	0.0716114874039433	0.0	0.0716114874039433		_
com.google.javascript.rhino.jstype.NamedType#JSType#getReferencedType#?#146	0.0716114874039433	0.0	0.0716114874039433		_
com.google.javascript.rhino.jstype.NamedType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#184	0.0716114874039433	0.0	0.0716114874039433		_
com.google.javascript.rhino.jstype.ProxyObjectType#ObjectType#getReferencedObjTypeInternal#?#76	0.07106690545187015	0.0	0.07106690545187015		_
com.google.javascript.rhino.jstype.ProxyObjectType#ObjectType#getImplicitPrototype#?#255	0.07053456158585983	0.0	0.07053456158585983		_
com.google.javascript.rhino.JSDocInfo#void#setInterface#?,boolean#394	0.06917144638660747	0.0	0.06917144638660747		_
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordInterface#?#860	0.06851887098275317	0.0	0.06851887098275317		_
com.google.javascript.rhino.jstype.ObjectType#Iterable<ObjectType>#getCtorImplementedInterfaces#?#637	0.06711560552140243	0.0	0.06711560552140243		_
