line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#JSType#caseTemplateType#?,TemplateType#70	0.34299717028501764	0.34299717028501764	0.30907785806987503	hasVisitedType(type) || !replacements.hasTemplateType(type)	_
com.google.javascript.jscomp.TypeValidator#void#registerMismatch#?,JSType,JSType,JSError#687	0.2886751345948129	0.2886751345948129	0.2886751345948129	paramItA.hasNext() && paramItB.hasNext()	_
com.google.javascript.jscomp.TypeInference#void#resolvedTemplateType#?,Map<TemplateType,JSType>,TemplateType,JSType#1148	0.31622776601683794	0.31622776601683794	0.27406406388125953	!(previous == null)	_
com.google.javascript.jscomp.TypeInference#Map<TemplateType,JSType>#inferTemplateTypesFromParameters#?,FunctionType,Node#1040	0.3333333333333333	0.3333333333333333	0.2565685424949238	NodeUtil.isGet(callTarget)	_
com.google.javascript.jscomp.TypeValidator#void#registerIfMismatch#?,JSType,JSType,JSError#699	0.1889822365046136	0.2886751345948129	0.24879797535873321	!(found != null && required != null && !found.isSubtype(required))	_
com.google.javascript.jscomp.TypeInference#void#maybeResolveTemplatedType#?,JSType,JSType,Map<TemplateType,JSType>#1091	0.22645540682891913	0.23249527748763857	0.2300793292241508	!(paramType.isTemplatizedType())	_
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#620	0.35355339059327373	0.35355339059327373	0.21922586108998782	isTemplateType() && that.isTemplateType()	_
com.google.javascript.jscomp.TypeInference#void#maybeResolveTemplateTypeFromNodes#?,Iterator<Node>,Iterator<Node>,Map<TemplateType,JSType>#1133	0.21081851067789195	0.21566554640687682	0.21372673211528287	!(declParam.isVarArgs())	_
com.google.javascript.jscomp.TypeInference#void#updateTypeOfParameters#?,Node,FunctionType#1021	0.1336306209562122	0.25	0.20345224838248488	!(iArgument.isFunction() && iArgumentType.isFunctionType() && iArgument.getJSDocInfo() == null)	_
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1354	0.31622776601683794	0.31622776601683794	0.20087573948352686	!restrictedObjType.getTemplateTypeMap().isEmpty() && propertyType.hasAnyTemplateTypes()	_
com.google.javascript.rhino.jstype.ModificationVisitor#JSType#caseFunctionType#?,FunctionType#94	0.3086066999241838	0.3086066999241838	0.19770696486629158	!type.isOrdinaryFunction()	_
