line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#367	0.0	0.6141683459928693	0.6141683459928693	!(resetFields)	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#705	0.0	0.3773118239371908	0.3773118239371908	instantMillis + chrono.getZone().getOffset(instantMillis)<=instantMillis	GT
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#147	0.0	0.2798070296347347	0.2798070296347347	getUnitMillis()==otherMillis	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#517	0.0	0.2612702557407265	0.2612702557407265	b == null || !b.isSupported()	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1540	0.0	0.25300892463506064	0.25300892463506064	iTailZone == null	_
org.joda.time.tz.CachedDateTimeZone#Info#createInfo#?,long#158	0.0	0.24416514103319187	0.24416514103319187	iZone.nextTransition(periodStart)==periodStart	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1576	0.0	0.24252264289581904	0.24252264289581904	iTailZone == null	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#409	0.0	0.2225883694509042	0.2225883694509042	diff < 0	_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#420	0.0	0.22136950049619583	0.22136950049619583	j > 0 && (array[j - 1]).compareTo(array[j]) > 0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#previousTransition#?,long#1605	0.0	0.20781009534910866	0.20781009534910866	!(iTailZone != null)	_
org.joda.time.tz.CachedDateTimeZone#Info#getInfo#?,long#142	0.0	0.055314398506119904	0.055314398506119904	period & cInfoCacheMask>period	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#884	0.0	0.0433103430524384	0.0433103430524384	instantLocal - offsetLocal==instantLocal	_
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#197	0.0	0.027113963838256247	0.027113963838256247	iOffset == Integer.MIN_VALUE	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#74	0.0	0.024851825918876542	0.024851825918876542	((value + 1) * 13421772) >> 27==size	_
org.joda.time.chrono.ISOChronology#Chronology#withZone#?,DateTimeZone#146	0.0	0.02459108855047941	0.02459108855047941	zone == getZone()	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1923	0.0	0.017441395311624926	0.017441395311624926	fraction == 0	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#188	0.0	0.016928568049665197	0.016928568049665197	isLeapYear(year)	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#139	0.0	0.01092457273389669	0.01092457273389669	isLeapYear(year)	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#62	0.0	0.010106780857038434	0.010106780857038434	FieldUtils.safeAdd(thisYear,years)>=thisYear	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2119	0.0	0.009787784454040684	0.009787784454040684	displayOffset >= 0	_
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#120	0.0	0.00967574891289698	0.00967574891289698	isLeapYear(year)	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#64	0.0	0.00775839269367064	0.00775839269367064	val1 + val2>val1	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#296	0.0	0.007284295074330911	0.007284295074330911	iChronology.getDayOfMonth(instant,thisYear)==month	_
org.joda.time.base.AbstractInstant#boolean#equals#?,Object#259	0.0	0.007074279939363315	0.007074279939363315	!(this == readableInstant)	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#624	0.0	0.0058717847596512	0.0058717847596512	instant + offset>=instant	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#940	0.0	0.005774901078083387	0.005774901078083387	!(iChrono != null)	_
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1296	0.0	0.003450825733300473	0.003450825733300473	!(length < limit)	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#next#?,long,int,int#549	0.0	0.002268161968512709	0.002268161968512709	!(iMode == 'w')	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateTime#?#953	0.0	0.001986922803994122	0.001986922803994122	!(dt == null)	_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#82	0.0	0.0019421892242536209	0.0019421892242536209	val1 + val2<val1	_
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#487	0.0	0.0015892035063378909	0.0015892035063378909	!(reset)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2619	0.0	0.0015553281683964371	0.0015553281683964371	locale == null	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#setDayOfWeek#?,Chronology,long#719	0.0	0.001183199913203342	0.001183199913203342	!(daysToAdd != 0)	_
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#parseInto#?,DateTimeParserBucket,String,int#1209	0.0	0.0011337901550106109	0.0011337901550106109	!(a != b)	_
org.joda.time.DateTimeUtils#Chronology#getInstantChronology#?,ReadableInstant#164	0.0	0.0010672327300341002	0.0010672327300341002	!(instant == null)	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#146	0.0	0.0010035199999999984	0.0010035199999999984	!(instant == null)	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	0.0	9.637019563149717E-4	9.637019563149717E-4	getTotalMillisByYearMonth(year,month)<millis	_
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#485	0.0	9.432935456953161E-4	9.432935456953161E-4	getYearMillis(year)<instant	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#136	0.0	8.829289573741608E-4	8.829289573741608E-4	iChronology.getDayOfMonth(instant,thisYear,thisMonth)==months	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#79	0.0	8.422391844195178E-4	8.422391844195178E-4	instant >= 0	_
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#252	0.0	7.152231514478009E-4	7.152231514478009E-4	!(chrono == null)	_
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#502	0.0	5.532211962749808E-4	5.532211962749808E-4	result != 0	_
org.joda.time.field.PreciseDurationField#long#add#?,long,int#104	0.0	5.012871076496635E-4	5.012871076496635E-4	value * iUnitMillis<instant	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#previous#?,long,int,int#616	0.0	3.968084152995421E-4	3.968084152995421E-4	prev >= instant	_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#131	0.0	3.5229874933944094E-4	3.5229874933944094E-4	(base=iBase) != null && (iBaseFlags & 5) == 5	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#126	0.0	3.042794734516208E-4	3.042794734516208E-4	instant >= 0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#setDayOfMonth#?,Chronology,long#706	0.0	3.004279034999942E-4	3.004279034999942E-4	!(iDayOfMonth >= 0)	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int#458	0.0	2.9218479337747246E-4	2.9218479337747246E-4	getMonthOfYear(millis,year)<year	_
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?,long#576	0.0	2.753756092187376E-4	2.753756092187376E-4	getMonthOfYear(instant,thisYear)<thisYear	_
org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?,DateTimeZone#101	0.0	1.978911844111797E-4	1.978911844111797E-4	chrono != null && chrono.getZone() == zone	_
org.joda.time.chrono.ZonedChronology#long#localToUTC#?,long#142	0.0	1.8711032603974478E-4	1.8711032603974478E-4	!(offset != zone.getOffset(instant))	_
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#551	0.0	1.862500396548851E-4	1.862500396548851E-4	instant >= 0	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#534	0.0	1.7249526375038985E-4	1.7249526375038985E-4	instant >= 0	_
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#88	0.0	1.0534547672859153E-4	1.0534547672859153E-4	(int)((millis - getYearMillis(year)) >> 10)>year	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#449	0.0	9.971202218355059E-5	9.971202218355059E-5	getMonthOfYear(millis,year)<=year	_
org.joda.time.chrono.BasicChronology#YearInfo#getYearInfo#?,int#739	0.0	4.619911239955316E-5	4.619911239955316E-5	!(info == null || info.iYear != year)	_
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#216	0.0	2.397710528974765E-5	2.397710528974765E-5	!((value < lowerBound) || (value > upperBound))	_
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeFieldType,int,int,int#234	0.0	9.91123076955688E-6	9.91123076955688E-6	!((value < lowerBound) || (value > upperBound))	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2726	0.0	0.0	0.0	element instanceof Composite	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#tTime#?#916	0.0	0.0	0.0	tt == null	_
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#?#ZonedDateTimeField#?,DateTimeField,DateTimeZone,DurationField,DurationField,DurationField#390	0.0	0.0	0.0	!(!field.isSupported())	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimeFormatter#209	0.0	0.0	0.0	!(formatter == null)	_
org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#169	0.0	0.0	0.0	!(getBase().getZone() == DateTimeZone.UTC)	_
org.joda.time.format.DateTimeFormatter#DateTimePrinter#requirePrinter#?#658	0.0	0.0	0.0	!(printer == null)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2694	0.0	0.0	0.0	i < len && position >= 0	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatter#toFormatter#?#113	0.0	0.0	0.0	printer != null || parser != null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#literalTElement#?#1653	0.0	0.0	0.0	!(lte == null)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#fractionElement#?#1691	0.0	0.0	0.0	fse == null	_
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1108	0.0	0.0	0.0	printer == parser || parser == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#time#?#879	0.0	0.0	0.0	t == null	_
org.joda.time.format.DateTimeFormat#DateTimeFormatter#createFormatterForPattern#?,String#674	0.0	0.0	0.0	!(pattern == null || pattern.length() == 0)	_
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#49	0.0	0.0	0.0	!(cCache == null)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#?#ZonedDurationField#?,DurationField,DateTimeZone#285	0.0	0.0	0.0	!(!field.isSupported())	_
org.joda.time.chrono.ZonedChronology#ZonedChronology#getInstance#?,Chronology,DateTimeZone#60	0.0	0.0	0.0	!(base == null)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#minuteElement#?#1671	0.0	0.0	0.0	!(mhe == null)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#secondElement#?#1681	0.0	0.0	0.0	!(sme == null)	_
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#404	0.0	0.0	0.0	i!=length	_
org.joda.time.field.BaseDateTimeField#?#BaseDateTimeField#?,DateTimeFieldType#51	0.0	0.0	0.0	!(type == null)	_
org.joda.time.field.BaseDurationField#?#BaseDurationField#?,DurationFieldType#48	0.0	0.0	0.0	!(type == null)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#offsetElement#?#1703	0.0	0.0	0.0	!(ze == null)	_
org.joda.time.format.DateTimeFormatter#DateTimeParser#requireParser#?#925	0.0	0.0	0.0	!(parser == null)	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#167	0.0	0.0	0.0	!((base=getBase()) != null)	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#396	0.0	0.0	0.0	!(fieldType == null)	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#524	0.0	0.0	0.0	isSupported(f=chrono.dayOfYear())	_
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1137	0.0	0.0	0.0	f instanceof DateTimeParser	_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#long#nextTransition#?,long#1223	0.0	0.0	0.0	!(instant > 0 && end < 0)	_
org.joda.time.chrono.ZonedChronology#DurationField#convertField#?,DurationField,HashMap<Object,Object>#203	0.0	0.0	0.0	!(converted.containsKey(field))	_
org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1128	0.0	0.0	0.0	f instanceof Composite	_
