line	original_score	max_predicate_score	total	predicate	label
org.joda.time.field.FieldUtils#int#safeNegate#?,int#52	0.0	0.5510201445653865	0.5510201445653865	(-value)> 0	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	0.0	0.3508376086654716	0.3508376086654716	dateMillis == millis	_
org.joda.time.base.AbstractPartial#boolean#equals#?,Object#266	0.0	0.29438695225468287	0.29438695225468287	getValue(i) != other.getValue(i) || getFieldType(i) != other.getFieldType(i)	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#138	0.0	0.1885795788238461	0.1885795788238461	dayToUse > maxDay	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#localDateParser#?#595	0.0	0.18181818181818182	0.18181818181818182	ldp == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#forFields#?,Collection<DateTimeFieldType>,boolean,boolean#238	0.0	0.16092693232853897	0.16092693232853897	workingFields.contains(DateTimeFieldType.monthOfYear())	_
org.joda.time.MonthDay#MonthDay#withFieldAdded#?,DurationFieldType,int#515	0.0	0.13702013755098488	0.13702013755098488	!(amount == 0)	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValue#?,ReadablePartial,int[]#84	0.0	0.134848562790513	0.134848562790513	!(partial.getFieldType(j) == DateTimeFieldType.year())	_
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#217	0.0	0.13019719206912067	0.13019719206912067	(value < lowerBound) || (value > upperBound)	_
org.joda.time.format.ISODateTimeFormat#boolean#dateByMonth#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean#322	0.0	0.11839371042478886	0.11839371042478886	fields.remove(DateTimeFieldType.monthOfYear())	_
org.joda.time.field.BaseDateTimeField#int[]#add#?,ReadablePartial,int,int[],int#309	0.0	0.10299135798642951	0.10299135798642951	!(proposed <= max)	_
org.joda.time.format.ISODateTimeFormat#void#time#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean,boolean,boolean#474	0.0	0.07068938949674633	0.07068938949674633	!hour && !minute && !second&& !milli	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePartial,long#226	0.0	0.05549412959025145	0.05549412959025145	values[i] == size	_
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#550	0.0	0.05357856857257098	0.05357856857257098	!(sub.length() == 1)	_
org.joda.time.format.DateTimeFormatterBuilder#boolean#isPrinter#?,Object#1127	0.0	0.05161556725508413	0.05161556725508413	!(f instanceof DateTimePrinter)	_
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1107	0.0	0.045335242185635886	0.045335242185635886	!(printer != null)	_
