line	original_score	max_predicate_score	total	predicate	label
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#978	4.0	4.0	4.0	instant + iGapDuration < iCutover	GT
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#341	1.6	1.6	1.6	!(instant >= iCutoverMillis)	_
org.joda.time.LocalDate#int#getWeekOfWeekyear#?#1500	1.0	1.0	1.0	(getChronology().weekOfWeekyear().get(getLocalMillis()))> 0	_
org.joda.time.LocalDate#int#getDayOfWeek#?#1531	1.0	1.0	1.0	(getChronology().dayOfWeek().get(getLocalMillis()))> 0	_
org.joda.time.chrono.JulianChronology#int#adjustYearForSet#?,int#85	0.41025641025641024	1.8	0.9610687022900763	(year)== 0	_
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	0.1125	1.8	0.95625	(iChronology.getWeekyear(instant))<= 0	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#437	0.14285714285714285	1.7777777777777777	0.897183513971835	(year)== 0	_
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#558	0.2	1.3333333333333333	0.7666666666666666	(fieldType.getField(getChronology()).get(getLocalMillis()))< 0	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#53	0.3076923076923077	1.0	0.6538461538461539	value < size	_
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#509	0.13636363636363635	1.0	0.5327868852459017	(year)== 0	_
org.joda.time.field.SkipDateTimeField#long#set#?,long,int#90	0.8	0.8	0.525	!(value == iSkip)	_
org.joda.time.LocalDate#LocalDate#withWeekOfWeekyear#?,int#1663	1.0	0.0	0.5		_
org.joda.time.LocalDate#LocalDate#withDayOfWeek#?,int#1708	1.0	0.0	0.5		_
org.joda.time.LocalDate#Property#weekyear#?#1763	1.0	0.0	0.5		_
org.joda.time.chrono.GJChronology#long#gregorianToJulianByWeekyear#?,long#596	0.8	0.16666666666666666	0.48333333333333334	(convertByWeekyear(instant,iGregorianChronology,iJulianChronology))!= 0	_
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#922	0.8	0.8	0.48333333333333334	(gregorianToJulianByWeekyear(instant))< 0	_
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#96	0.8	0.16666666666666666	0.48333333333333334	newInstant != instant	_
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	0.011494252873563218	0.9	0.4557471264367816	(iChronology.getYear(instant))== 0	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#75	0.34615384615384615	0.391304347826087	0.3687290969899666	(set(instant,get(instant) + years))<= 0	_
org.joda.time.LocalDate#long#getLocalMillis#?#610	0.14450867052023122	0.5714285714285714	0.3579686209744013	(iLocalMillis)<= 0	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#200	0.24324324324324326	0.5	0.34183673469387754	workInstant <= instant	_
org.joda.time.LocalDate$Property#LocalDate#addToCopy#?,int#1965	0.6666666666666666	0.0	0.3333333333333333		_
org.joda.time.LocalDate#LocalDate#plusYears#?,int#1202	0.3333333333333333	0.3333333333333333	0.3333333333333333	!(years == 0)	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#549	0.225	0.225	0.225	(7 + (int)((daysSince19700101 + 4) % 7))>= 0	_
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#353	0.10227272727272728	0.3333333333333333	0.2178030303030303	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)<= 0	_
org.joda.time.chrono.GJChronology#Chronology#withZone#?,DateTimeZone#319	0.21621621621621623	0.21621621621621623	0.21200421200421202	zone == getZone()	_
org.joda.time.LocalDate#String#toString#?#1819	0.36363636363636365	0.0	0.18181818181818182		_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#45	0.23529411764705882	0.23529411764705882	0.1801470588235294	upperBound == null	_
org.joda.time.field.SkipDateTimeField#int#get#?,long#81	0.2903225806451613	0.2903225806451613	0.16711250983477577	value <= iSkip	_
org.joda.time.field.DelegatedDateTimeField#int#get#?,long#96	0.04186046511627907	0.2903225806451613	0.16609152288072018	(iField.get(instant))< 0	_
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#96	0.16494845360824742	0.16494845360824742	0.16494845360824742	(instant - instant % iUnitMillis - iUnitMillis)< 0	_
org.joda.time.LocalDate#boolean#isSupported#?,DateTimeFieldType#574	0.16666666666666666	0.16666666666666666	0.16025641025641024	DATE_DURATION_TYPES.contains(durType) || durType.getField(getChronology()).getUnitMillis() >= getChronology().days().getUnitMillis()	_
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#459	0.15060240963855423	0.15060240963855423	0.15060240963855423	iLocalMillis >= instant	_
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#884	0.17647058823529413	0.18	0.14844155844155843	(instant)< 0	_
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#338	0.14754098360655737	0.14754098360655737	0.14754098360655737	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))> 0	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#159	0.08169934640522876	0.17985611510791366	0.1307777307565712	(getDateMidnightMillis(year,monthOfYear,dayOfMonth) + millisOfDay)<= 0	_
org.joda.time.chrono.GJChronology#DateTimeZone#getZone#?#292	0.13445378151260504	0.13445378151260504	0.12829559304637886	!((base=getBase()) != null)	_
org.joda.time.field.PreciseDurationDateTimeField#int#getMaximumValueForSet#?,long,int#163	0.1267605633802817	0.1267605633802817	0.1267605633802817	(getMaximumValue(instant))> 0	_
org.joda.time.chrono.JulianChronology#long#getDateMidnightMillis#?,int,int,int#207	0.12213740458015267	0.12307692307692308	0.12260716382853787	(super.getDateMidnightMillis(adjustYearForSet(year),monthOfYear,dayOfMonth))< 0	_
org.joda.time.chrono.BasicWeekyearDateTimeField#int#getMaximumValue#?#228	0.11764705882352941	0.11764705882352941	0.11764705882352941	(iChronology.getMaxYear())> 0	_
org.joda.time.chrono.JulianChronology#long#getApproxMillisAtEpochDividedByTwo#?#261	0.11510791366906475	0.11510791366906475	0.11510791366906475	((1969L * MILLIS_PER_YEAR + 352L * DateTimeConstants.MILLIS_PER_DAY) / 2)>= 0	_
org.joda.time.chrono.JulianChronology#long#getAverageMillisPerYearDividedByTwo#?#253	0.11510791366906475	0.11510791366906475	0.11510791366906475	(MILLIS_PER_YEAR / 2)>= 0	_
org.joda.time.chrono.JulianChronology#int#getMaxYear#?#245	0.10738255033557047	0.10738255033557047	0.10738255033557047	(MAX_YEAR)> 0	_
org.joda.time.chrono.JulianChronology#int#getMinYear#?#241	0.10666666666666667	0.10666666666666667	0.10666666666666667	(MIN_YEAR)!= 0	_
org.joda.time.chrono.GJChronology#boolean#equals#?,Object#417	0.10810810810810811	0.10810810810810811	0.10533610533610534	this == obj	_
org.joda.time.chrono.GJChronology#Chronology#withUTC#?#306	0.21052631578947367	0.0	0.10526315789473684		_
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	0.10344827586206896	0.10344827586206896	0.10344827586206896	(DateTimeConstants.SUNDAY)>= 0	_
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#340	0.08411214953271028	0.12162162162162163	0.10286688557716595	iLocalMillis >= localMillis	_
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMinimumValue#?#103	0.10227272727272728	0.10227272727272728	0.10227272727272728	(DateTimeConstants.MONDAY)> 0	_
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1058	0.04265402843601896	0.16071428571428573	0.10168415707515234	(oldInstant)< 0	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	0.1	0.1	0.1	(value > 52 ? getMaximumValue(instant) : 52)> 0	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#82	0.0851063829787234	0.10526315789473684	0.09518477043673013	(iRange - 1 + (int)(((instant + 1) / getUnitMillis()) % iRange))== 0	_
org.joda.time.LocalDate#LocalDate#withLocalMillis#?,long#1042	0.1875	0.0	0.09375		_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMinimumValue#?#79	0.08888888888888889	0.08888888888888889	0.08888888888888889	(1)!= 0	_
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long#517	0.08737864077669903	0.08737864077669903	0.08737864077669903	(getWeekOfWeekyear(instant,getYear(instant)))>= 0	_
org.joda.time.chrono.JulianChronology#boolean#isLeapYear#?,int#211	0.17123287671232876	0.0	0.08561643835616438		_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	0.04681647940074907	0.14204545454545456	0.08400299726234306	(instant)< 0	_
org.joda.time.chrono.GJChronology$LinkedDurationField#long#add#?,long,int#1099	0.13333333333333333	0.034482758620689655	0.08390804597701149	(iField.add(instant,value))< 0	_
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#654	0.08333333333333333	0.125	0.08333333333333333	(iGregorianField.get(instant))> 0	_
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#533	0.08108108108108109	0.08108108108108109	0.08108108108108109	((int)((instant - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK) + 1)> 0	_
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#615	0.020080321285140562	0.13966480446927373	0.07987256287720715	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))< 0	_
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,long#792	0.07758620689655173	0.07758620689655173	0.07758620689655173	(getMaximumValue())>= 0	_
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#226	0.07692307692307693	0.1	0.07692307692307693	leapYears <= relativeYear	_
org.joda.time.LocalDate#Chronology#getChronology#?#619	0.13440860215053763	0.0	0.06720430107526881		_
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#396	0.017470300489168415	0.11312217194570136	0.06529623621743488	(millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)< 0	_
org.joda.time.LocalDate$Property#?#Property#?,LocalDate,DateTimeField#1895	0.12903225806451613	0.0	0.06451612903225806		_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	0.026845637583892617	0.1	0.06162790697674419	leapYears <= year	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	0.005291005291005291	0.11764705882352941	0.06146903205726735	(sum)<= 0	_
org.joda.time.LocalDate#DateTime#toDateTimeAtStartOfDay#?,DateTimeZone#732	0.058823529411764705	0.058823529411764705	0.058823529411764705	instant != localMillis	_
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#369	0.015432098765432098	0.09765625	0.05654417438271605	(getYearInfo(year).iFirstDayMillis)< 0	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#get#?,long#54	0.056338028169014086	0.056338028169014086	0.056338028169014086	(iChronology.getWeekOfWeekyear(instant))!= 0	_
org.joda.time.LocalDate#boolean#equals#?,Object#637	0.056338028169014086	0.056338028169014086	0.05556627435847965	iChronology.equals(other.iChronology)	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#63	0.005797101449275362	0.1	0.052898550724637686	(set(instant,newYear))< 0	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#478	0.011477761836441894	0.0903954802259887	0.050936621031215296	dateMillis > millis	_
org.joda.time.chrono.GJChronology#long#convertByYear#?,long,Chronology,Chronology#84	0.06976744186046512	0.03125	0.05050872093023256	(to.getDateTimeMillis(from.year().get(instant),from.monthOfYear().get(instant),from.dayOfMonth().get(instant),from.millisOfDay().get(instant)))<= 0	_
org.joda.time.base.AbstractInstant#Instant#toInstant#?#137	0.09090909090909091	0.0	0.045454545454545456		_
org.joda.time.chrono.BasicYearDateTimeField#long#roundCeiling#?,long#133	0.038461538461538464	0.041666666666666664	0.04006410256410256	(instant)< 0	_
org.joda.time.chrono.GJChronology#void#assemble#?,Fields#506	0.04	0.04	0.039230769230769236	gregorian.millisOfDay().get(iCutoverMillis) == 0	_
org.joda.time.chrono.GJChronology$CutoverField#?#CutoverField#?,DateTimeField,DateTimeField,long,boolean#635	0.038461538461538464	0.038461538461538464	0.038461538461538464	iCutover >= cutoverMillis	_
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#?#ImpreciseCutoverField#?,DateTimeField,DateTimeField,DurationField,long,boolean#967	0.038461538461538464	0.038461538461538464	0.038461538461538464	!(durationField == null)	_
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#734	0.036036036036036036	0.03636363636363636	0.0361998361998362	!(instant >= iCutover)	_
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	0.009394572025052192	0.06206896551724138	0.03573176877114678	(instant + (value - get(instant)) * iUnitMillis)< 0	_
org.joda.time.field.BaseDateTimeField#long#roundCeiling#?,long#890	0.029411764705882353	0.041666666666666664	0.03553921568627451	(instant)< 0	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,ReadablePartial,Locale#2697	0.03361344537815126	0.03361344537815126	0.03361344537815126	!(elements == null)	_
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#void#printTo#?,StringBuffer,ReadablePartial,Locale#1494	0.03305785123966942	0.03305785123966942	0.03305785123966942	partial.isSupported(iFieldType)	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,ReadablePartial#536	0.032520325203252036	0.032520325203252036	0.032520325203252036	!(partial == null)	_
org.joda.time.DateTimeFieldType#DateTimeFieldType#millisOfDay#?#173	0.06459948320413436	0.0	0.03229974160206718		_
org.joda.time.chrono.GJChronology#long#julianToGregorianByYear#?,long#584	0.027777777777777776	0.030303030303030304	0.02904040404040404	(convertByYear(instant,iJulianChronology,iGregorianChronology))< 0	_
