line	original_score	max_predicate_score	total	predicate	label
org.joda.time.base.BaseSingleFieldPeriod#int#between#?,ReadablePartial,ReadablePartial,ReadablePeriod#88	1.9974702757399443	0.0	1.9974702757399443		GT
org.joda.time.base.BaseSingleFieldPeriod#DurationFieldType#getFieldType#?,int#215	1.9949405514798888	0.0	1.9949405514798888		_
org.joda.time.base.BaseSingleFieldPeriod#int#size#?#201	1.9946875790538832	0.0	1.9946875790538832		_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfYearElement#?#1642	1.9931697444978498	0.0	1.9931697444978498		_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfWeekElement#?#1632	1.9931697444978498	0.0	1.9931697444978498		_
org.joda.time.DateTimeUtils#boolean#isContiguous#?,ReadablePartial#363	1.9931697444978498	0.0	1.9931697444978498		_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekElement#?#1622	1.9929167720718441	0.0	1.9929167720718441		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDayOfYear#?,int#784	1.9926637996458385	0.0	1.9926637996458385		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimePrinter,DateTimeParser[]#304	1.9921578547938275	0.0	1.9921578547938275		_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateElementParser#?#612	1.9921578547938275	0.0	1.9921578547938275		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendWeekyear#?,int,int#806	1.9921578547938275	0.0	1.9921578547938275		_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekyearElement#?#1613	1.9916519099418164	0.0	1.9916519099418164		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDayOfWeek#?,int#764	1.9916519099418164	0.0	1.9916519099418164		_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimateParsedLength#?#2729	1.9916519099418164	0.0	1.9916519099418164		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendWeekOfWeekyear#?,int#794	1.9916519099418164	0.0	1.9916519099418164		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeParser#toParser#?#152	1.9908929926637997	0.0	1.9908929926637997		_
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2793	1.990640020237794	0.0	1.990640020237794		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendOptional#?,DateTimeParser#344	1.9903870478117884	0.0	1.9903870478117884		_
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#int#estimateParsedLength#?#2809	1.990134075385783	0.0	1.990134075385783		_
org.joda.time.format.DateTimeFormatterBuilder#void#checkParser#?,DateTimeParser#356	1.9896281305337717	0.0	1.9896281305337717		_
org.joda.time.MonthDay#?#MonthDay#?,int,int#333	1.9893751581077663	0.0	1.9893751581077663		_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withZoneUTC#?#300	1.9881102959777384	0.0	1.9881102959777384		_
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#?#StringLiteral#?,String#1269	1.9876043511257273	0.0	1.9876043511257273		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendLiteral#?,String#407	1.9876043511257273	0.0	1.9876043511257273		_
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#int#estimatePrintedLength#?#1274	1.986592461421705	0.0	1.986592461421705		_
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#int#estimateParsedLength#?#1298	1.986592461421705	0.0	1.986592461421705		_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#localDateParser#?#594	1.9855805717176829	0.0	1.9855805717176829		_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfMonthElement#?#1603	1.9845686820136605	0.0	1.9845686820136605		_
org.joda.time.chrono.BasicGJChronology#int#getDaysInMonthMax#?,int#128	1.9838097647356439	0.0	1.9838097647356439		_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#monthElement#?#1593	1.9838097647356439	0.0	1.9838097647356439		_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withZone#?,DateTimeZone#320	1.9825449026056159	0.0	1.9825449026056159		_
org.joda.time.chrono.BaseChronology#long#set#?,ReadablePartial,long#238	1.9815330129015938	0.0	1.9815330129015938		_
org.joda.time.MonthDay#?#MonthDay#?,int,int,Chronology#351	1.9802681507715658	0.0	1.9802681507715658		_
