line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#777	0.9996234939759036	0.9996234939759036	1.999246987951807	areNodesEqualForInlining(lhs,elseOp.getFirstChild()) && !mayEffectMutableState(lhs)	GT
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isReturnExpressBlock#?,Node#990	0.9968710888610763	0.9969958693203154	1.9938669581813917	!(first.isReturn())	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#937	0.995625	0.9981203007518796	1.9937453007518795	!(maybeExpr.getFirstChild().isCall())	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#void#tryRemoveRepeatedStatements#?,Node#896	0.995998499437289	0.995998499437289	1.991996998874578	!(!NodeUtil.isStatementBlock(parent))	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#960	0.9972455239764618	0.9972455239764618	1.9893955702921569	!(lineno != -1)	_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#861	0.9943820224719101	0.9943820224719101	1.9887640449438202	x != null	_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1023	0.9935137832106773	0.9935137832106773	1.9870275664213546	cursor != null	_
com.google.javascript.jscomp.Compiler#boolean#areNodesEqualForInlining#?,Node,Node#1041	0.9926470588235295	0.9926470588235295	1.985294117647059	!(options.ambiguateProperties || options.disambiguateProperties)	_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#508	0.9979952386918932	0.9979952386918932	1.980479511542516	!(postProp != 0)	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeCondition#?,Node#1301	0.9789823008849557	0.9789823008849557	1.9568828533711435	!(nVal != TernaryValue.UNKNOWN)	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1166	0.9749082007343941	0.9750275431509364	1.9499357438853306	!(!validAssignmentTarget(operand))	_
com.google.javascript.jscomp.AstValidator#void#validateIf#?,Node#468	0.9867443012884043	0.9867443012884043	1.947540441216028	n.getChildCount() == 3	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceUndefined#?,Node#402	0.9734783671473968	0.9734783671473968	1.9469567342947935	!(isASTNormalized() && NodeUtil.isUndefined(n) && !NodeUtil.isLValue(n))	_
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#309	0.9722900390625	0.9722900390625	1.944580078125	!(child != null)	_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#202	0.9749082007343941	0.9803076923076923	1.9250354826054032	somethingChanged	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processIfStatement#?,IfStatement#841	0.977780505769703	0.977780505769703	1.9083798748548766	statementNode.getElsePart() != null	_
com.google.javascript.rhino.Node#Node#removeFirstChild#?#1625	0.9517266101087347	0.9517266101087347	1.903339513334541	child != null	_
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#794	0.9530932152686371	0.9530932152686371	1.8958083294833372	i == 2	_
com.google.javascript.jscomp.PeepholeOptimizationsPass$StateStack#void#push#?#72	0.9448398576512456	0.9448398576512456	1.8896797153024911	states.size() <= currentDepth	_
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldVisit#?,Node#168	0.9448398576512456	0.9448398576512456	1.8896797153024911	!(!previous.traverseChildScopes)	_
