line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.stat.Frequency#double#getPct#?,Object#302	1.0	0.0	1.0		GT
org.apache.commons.math.stat.Frequency#double#getPct#?,long#341	1.0	0.0	1.0		_
org.apache.commons.math.stat.Frequency#double#getPct#?,int#330	0.9995093228655545	0.0	0.9995093228655545		_
org.apache.commons.math.stat.Frequency#long#getCumFreq#?,long#443	0.9990191270230505	0.0	0.9990191270230505		_
org.apache.commons.math.stat.Frequency#void#addValue#?,long#176	0.9985294117647059	0.0	0.9985294117647059		_
org.apache.commons.math.stat.Frequency#double#getPct#?,Comparable<?>#315	0.9980401763841255	0.0	0.9980401763841255		_
org.apache.commons.math.stat.Frequency$NaturalComparator#int#compare#?,Comparable<T>,Comparable<T>#560	0.9980401763841255	0.0	0.9980401763841255		_
org.apache.commons.math.stat.Frequency#long#getCumFreq#?,Comparable<?>#381	0.9975514201762977	0.0	0.9975514201762977		_
org.apache.commons.math.stat.Frequency#long#getCount#?,Comparable<?>#243	0.9975514201762977	0.0	0.9975514201762977		_
org.apache.commons.math.stat.Frequency#double#getCumPct#?,Comparable<?>#490	0.9975514201762977	0.0	0.9975514201762977		_
org.apache.commons.math.stat.Frequency#long#getSumFreq#?#214	0.9975514201762977	0.0	0.9975514201762977		_
org.apache.commons.math.stat.Frequency#void#addValue#?,Comparable<?>#132	0.9970631424375918	0.0	0.9970631424375918		_
org.apache.commons.math.stat.Frequency#void#addValue#?,int#157	0.9970631424375918	0.0	0.9970631424375918		_
