line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.estimation.SimpleEstimationProblem#EstimatedParameter[]#getUnboundParameters#?#71	0.0	1.8461538461538463	1.8461538461538463	!(!p.isBound())	_
org.apache.commons.math.linear.RealMatrixImpl#void#luDecompose#?#809	0.0	0.3166666666666667	0.3166666666666667	sum == largest	_
org.apache.commons.math.estimation.GaussNewtonEstimator#void#estimate#?,EstimationProblem#131	0.0	0.15238095238095237	0.15238095238095237	bDecrementData[j][0] == weight	_
org.apache.commons.math.estimation.WeightedMeasurement#?#WeightedMeasurement#?,double,double,boolean#81	0.0	0.11904761904761904	0.11904761904761904	this.weight == measuredValue	_
org.apache.commons.math.estimation.AbstractEstimator#double#getRMS#?,EstimationProblem#133	0.0	0.06886657101865136	0.06886657101865136	(Math.sqrt(criterion / wm.length))== 0	_
org.apache.commons.math.estimation.AbstractEstimator#void#updateJacobian#?#79	0.0	0.0661764705882353	0.0661764705882353	jacobian[index++] == factor	_
org.apache.commons.math.estimation.EstimatedParameter#double#getEstimate#?#86	0.0	0.05317324185248714	0.05317324185248714	(estimate)== 0	_
org.apache.commons.math.linear.RealMatrixImpl#double#getEntry#?,int,int#526	0.0	0.03525641025641026	0.03525641025641026	(data[row][column])< 0	_
org.apache.commons.math.estimation.WeightedMeasurement#double#getResidual#?#111	0.0	0.03325774754346183	0.03325774754346183	(measuredValue - getTheoreticalValue())== 0	_
org.apache.commons.math.estimation.AbstractEstimator#void#updateResidualsAndCost#?#109	0.0	0.024521072796934863	0.024521072796934863	cost == residual	_
org.apache.commons.math.linear.RealMatrixImpl#RealMatrix#solve#?,RealMatrix#716	0.0	0.022408963585434177	0.022408963585434177	!(this.isSingular())	_
org.apache.commons.math.linear.RealMatrixImpl#RealMatrix#add#?,RealMatrix#147	0.0	0.006535947712418305	0.006535947712418305	!(this.getColumnDimension() != m.getColumnDimension() || this.getRowDimension() != m.getRowDimension())	_
org.apache.commons.math.linear.RealMatrixImpl#?#RealMatrixImpl#?,int,int#89	0.0	0.001680672268907564	0.001680672268907564	!(rowDimension <= 0 || columnDimension <= 0)	_
org.apache.commons.math.linear.RealMatrixImpl#void#setSubMatrix#?,double[][],int,int#404	0.0	0.0015384615384615372	0.0015384615384615372	r < nRows	_
org.apache.commons.math.linear.RealMatrixImpl#double[][]#copyOut#?#1003	0.0	0.0	0.0	i < nRows	_
org.apache.commons.math.estimation.AbstractEstimator#int#getCostEvaluations#?#57	0.0	0.0	0.0	(costEvaluations)!= 0	_
org.apache.commons.math.linear.RealMatrixImpl#int#getColumnDimension#?#611	0.0	0.0	0.0	(data[0].length)> 0	_
org.apache.commons.math.estimation.EstimatedParameter#?#EstimatedParameter#?,String,double,boolean#61	0.0	0.0	0.0	estimate >= firstEstimate	_
org.apache.commons.math.estimation.AbstractEstimator#void#setMaxCostEval#?,int#48	0.0	0.0	0.0	this.maxCostEval == maxCostEval	_
org.apache.commons.math.estimation.AbstractEstimator#double[][]#getCovariances#?,EstimationProblem#169	0.0	0.0	0.0	i < cols	GT
org.apache.commons.math.linear.RealMatrixImpl#boolean#isSingular#?#588	0.0	0.0	0.0	lu == null	_
org.apache.commons.math.estimation.WeightedMeasurement#double#getWeight#?#92	0.0	0.0	0.0	(weight)> 0	_
org.apache.commons.math.estimation.EstimatedParameter#void#setEstimate#?,double#79	0.0	0.0	0.0	this.estimate >= estimate	_
org.apache.commons.math.linear.RealMatrixImpl#int#getRowDimension#?#604	0.0	0.0	0.0	(data.length)!= 0	_
org.apache.commons.math.estimation.GaussNewtonEstimator#?#GaussNewtonEstimator#?,int,double,double#75	0.0	0.0	0.0	this.steadyStateThreshold <= convergence	_
