line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.KeyedObjects2D#void#removeObject#?,Comparable,Comparable#306	1.0	1.0	2.0	!(row.getObject(item) != null)	GT
org.jfree.data.KeyedObjects2D#void#removeColumn#?,Comparable#371	1.0	1.0	2.0	!(index < 0)	GT
org.jfree.data.KeyedObjects#void#removeValue#?,Comparable#267	0.6666666666666667	0.6666666666666667	1.3333333333333335	index < 0	_
org.jfree.data.KeyedObjects2D#void#removeRow#?,Comparable#345	1.0	0.0	1.0		GT
org.jfree.data.KeyedObjects2D#void#removeColumn#?,int#356	1.0	0.0	1.0		_
org.jfree.data.KeyedObjects2D#Object#getObject#?,Comparable,Comparable#222	0.4	0.4	0.8	!(row < 0)	GT
org.jfree.data.KeyedObjects#Object#getObject#?,Comparable#170	0.6666666666666667	0.6666666666666667	0.7634408602150539	index < 0	_
org.jfree.data.KeyedObjects2D#void#removeRow#?,int#330	0.5	0.0	0.5		_
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#262	0.17142857142857137	0.17142857142857137	0.34285714285714275	!(rowKey == null)	_
org.jfree.data.UnknownKeyException#?#UnknownKeyException#?,String#56	0.33333333333333337	0.0	0.33333333333333337		_
org.jfree.data.KeyedObjects#void#removeValue#?,int#252	0.33333333333333337	0.0	0.33333333333333337		_
org.jfree.data.KeyedObjects#void#setObject#?,Comparable,Object#202	0.16666666666666663	0.16666666666666663	0.29999999999999993	keyIndex >= 0	_
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#135	0.15384615384615385	0.15384615384615385	0.29670329670329676	!(ko.getKey().equals(key))	_
org.jfree.data.KeyedObjects#Object#getObject#?,int#92	0.11428571428571432	0.11428571428571432	0.22857142857142865	kobj != null	_
org.jfree.data.KeyedObject#void#setObject#?,Object#103	0.16666666666666663	0.0	0.16666666666666663		_
org.jfree.data.KeyedObjects#int#getItemCount#?#77	0.16666666666666663	0.0	0.16666666666666663		_
org.jfree.data.KeyedObjects2D#?#KeyedObjects2D#?#77	0.16216216216216217	0.0	0.16216216216216217		_
org.jfree.data.KeyedObject#Comparable#getKey#?#85	0.1428571428571429	0.0	0.1428571428571429		_
org.jfree.data.KeyedObjects#?#KeyedObjects#?#68	0.1333333333333333	0.0	0.1333333333333333		_
org.jfree.data.KeyedObject#?#KeyedObject#?,Comparable,Object#75	0.12244897959183676	0.0	0.12244897959183676		_
org.jfree.data.KeyedObject#Object#getObject#?#94	0.11111111111111116	0.0	0.11111111111111116		_
org.jfree.data.KeyedObjects2D#Comparable#getColumnKey#?,int#174	0.09999999999999998	0.0	0.09999999999999998		_
org.jfree.data.KeyedObjects2D#Object#getObject#?,int,int#119	0.04166666666666663	0.04166666666666663	0.08333333333333326	index >= 0	_
org.jfree.data.KeyedObjects2D#int#getRowIndex#?,Comparable#150	0.07692307692307687	0.0	0.07692307692307687		_
org.jfree.data.KeyedObjects2D#int#getRowCount#?#88	0.07692307692307687	0.0	0.07692307692307687		_
org.jfree.data.KeyedObjects2D#int#getColumnIndex#?,Comparable#187	0.07692307692307687	0.0	0.07692307692307687		_
org.jfree.data.KeyedObjects2D#int#getColumnCount#?#99	0.04166666666666663	0.0	0.04166666666666663		_
org.jfree.data.KeyedObjects2D#void#addObject#?,Object,Comparable,Comparable#249	0.03448275862068961	0.0	0.03448275862068961		_
