line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2543	22.0	22.0	43.998726114649685	state == null	_
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2697	21.99872611464968	21.99872611464968	43.99745222929936	yAxis != null	_
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#736	21.99872611464968	21.99872611464968	43.99745222929936	!(space == null)	_
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#976	21.99872611464968	21.99872611464968	43.99745222929936	!(dataArea.getHeight() <= 0.0 || dataArea.getWidth() < 0.0)	_
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getRangeAxisEdge#?,int#1070	21.99872611464968	21.99872611464968	43.99745222929936	!(result == null)	_
org.jfree.chart.plot.CategoryPlot#AxisLocation#getDomainAxisLocation#?,int#722	21.99872611464968	21.99872611464968	43.99745222929936	index < this.domainAxisLocations.size()	_
org.jfree.chart.plot.CategoryPlot#AxisLocation#getRangeAxisLocation#?,int#977	21.99872611464968	21.99872611464968	43.99745222929936	index < this.rangeAxisLocations.size()	_
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1728	21.99872611464968	21.99872611464968	43.99745222929936	result == null	_
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getDomainAxisEdge#?,int#817	21.99872611464968	21.99872611464968	43.99745222929936	location != null	_
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateDomainAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2441	21.99872611464968	21.99872611464968	43.99745222929936	xAxis != null	_
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateRangeAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2488	21.99872611464968	21.99872611464968	43.99745222929936	yAxis != null	_
org.jfree.chart.axis.CategoryLabelPositions#CategoryLabelPosition#getLabelPosition#?,RectangleEdge#290	21.99872611464968	21.99872611464968	43.99745222929936	!(edge == RectangleEdge.TOP)	_
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1384	21.99872611464968	21.99872611464968	43.984713375796176	location == AxisLocation.TOP_OR_LEFT	_
org.jfree.chart.axis.Axis#AxisState#drawLabel#?,String,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#1190	21.998089171974524	21.998089171974524	43.98343949044586	plotState != null && hotspot != null	GT
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#197	21.988535031847135	21.988535031847135	43.97707006369427	next == BreakIterator.DONE	_
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#246	21.988535031847135	21.988535031847135	43.97707006369427	newline < 0	_
