line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.util.ContinuedFraction#double#evaluate#?,double,double,int#135	0.0	1.9814814814814812	1.585185185185185	Double.MAX_VALUE<x	_
org.apache.commons.math.distribution.NormalDistributionImpl#double#cumulativeProbability#?,double#127	0.0	1.75	1.4000000000000001	0.5 * (1.0 + Erf.erf((dev) / (standardDeviation * FastMath.sqrt(2.0))))<=0	GT
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#651	0.0	0.6586985391766268	0.5269588313413015	intVal > 709	_
org.apache.commons.math.distribution.NormalDistributionImpl#?#NormalDistributionImpl#?,double,double,double#80	0.0	0.33333333333333337	0.2666666666666667	inverseCumAccuracy>=mean	_
org.apache.commons.math.special.Gamma#double#regularizedGammaQ#?,double,double,double,int#270	0.0	0.2472527472527472	0.19780219780219777	ret<=0	_
org.apache.commons.math.special.Gamma#double#regularizedGammaP#?,double,double,double,int#192	0.0	0.24025974025974026	0.19220779220779222	FastMath.exp(-x + (a * FastMath.log(x)) - logGamma(a)) * sum>=x	_
org.apache.commons.math.special.Erf#double#erf#?,double#51	0.0	0.19047619047619047	0.1523809523809524	Gamma.regularizedGammaP(0.5,x * x,1.0e-15,10000)==x	_
org.apache.commons.math.util.FastMath#double#exp#?,double#621	0.0	0.05483716475095785	0.04386973180076628	exp(x,0.0,null)<=0	_
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1348	0.0	0.019189412737799835	0.015351530190239868	LN_2_A * exp==lnzb	_
org.apache.commons.math.special.Gamma#double#logGamma#?,double#110	0.0	0.009974025974025975	0.00797922077922078	((x + .5) * FastMath.log(tmp)) - tmp + HALF_LOG_2_PI + FastMath.log(sum / x)>x	_
org.apache.commons.math.util.FastMath#double#log#?,double#1155	0.0	0.006450796863141917	0.005160637490513534	log(x,null)<0	_
org.apache.commons.math.util.FastMath#double#abs#?,double#3265	0.0	0.001372247823860727	0.0010977982590885816	(x < 0.0) ? -x : x==0	_
org.apache.commons.math.util.FastMath#double#max#?,double,double#3491	0.0	5.727878059840416E-4	4.582302447872333E-4	(a <= b) ? b : (Double.isNaN(a + b) ? Double.NaN : a)>0	_
org.apache.commons.math.util.FastMath#double#sqrt#?,double#219	0.0	7.66162436013464E-5	6.129299488107712E-5	Math.sqrt(a)>0	_
