line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#void#evaluateSimplex#?,Comparator<RealPointValuePair>#395	0.0	0.3333333333333333	0.3333333333333333	!(Double.isNaN(vertex.getValue()))	_
org.apache.commons.math.optimization.RealPointValuePair#?#RealPointValuePair#?,double[],double,boolean#63	0.0	0.3043478260869565	0.3043478260869565	this.value != value	_
org.apache.commons.math.optimization.RealPointValuePair#?#RealPointValuePair#?,double[],double#50	0.0	0.14935064935064937	0.14935064935064937	this.value != value	_
org.apache.commons.math.optimization.RealPointValuePair#double#getValue#?#86	0.0	0.012307692307692311	0.012307692307692311	(value)> 0	_
org.apache.commons.math.optimization.direct.MultiDirectional#RealPointValuePair#evaluateNewSimplex#?,RealPointValuePair[],double,Comparator<RealPointValuePair>#121	0.0	0.0	0.0	!(i <= n)	_
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#RealPointValuePair#optimize#?,MultivariateRealFunction,GoalType,double[]#299	0.0	0.0	0.0	!(converged)	_
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#void#setMaxEvaluations#?,int#230	0.0	0.0	0.0	this.maxEvaluations >= maxEvaluations	_
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#void#buildSimplex#?,double[]#361	0.0	0.0	0.0	!(n != startConfiguration.length)	_
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#int#getEvaluations#?#245	0.0	0.0	0.0	(evaluations)> 0	_
org.apache.commons.math.optimization.SimpleScalarValueChecker#?#SimpleScalarValueChecker#?,double,double#66	0.0	0.0	0.0	this.relativeThreshold > absoluteThreshold	_
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#void#setStartConfiguration#?,double[]#147	0.0	0.0	0.0	!(steps[j] == 0.0)	_
org.apache.commons.math.MaxIterationsExceededException#?#MaxIterationsExceededException#?,int#44	0.0	0.0	0.0	this.maxIterations == maxIterations	_
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#void#incrementIterationsCounter#?#319	0.0	0.0	0.0	++iterations > maxIterations	_
org.apache.commons.math.optimization.direct.MultiDirectional#void#iterateSimplex#?,Comparator<RealPointValuePair>#79	0.0	0.0	0.0	comparator.compare(reflected,expanded) <= 0	GT
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#double#evaluate#?,double[]#349	0.0	0.0	0.0	(f.value(x))== 0	_
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#void#setMaxIterations#?,int#220	0.0	0.0	0.0	this.maxIterations <= maxIterations	_
