line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#next#?,long,int,int#551	0.0	0.431989830118395	0.431989830118395	iMode == 's'	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#894	0.0	0.39722242215578374	0.39722242215578374	nextTransition(instantLocal - offsetAdjusted)<instantLocal	GT
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#204	0.0	0.051900369800775455	0.051900369800775455	!(iNextInfo == null || millis < iNextInfo.iPeriodStart)	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#188	0.0	0.024921612442638713	0.024921612442638713	isLeapYear(year)	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#74	0.0	0.010661618600838543	0.010661618600838543	((value + 1) * 13421772) >> 27==size	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#622	0.0	0.008575053241316227	0.008575053241316227	instant + offset>instant	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1894	0.0	0.008188356054250211	0.008188356054250211	fraction == 0	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2090	0.0	0.006438183104213612	0.006438183104213612	displayOffset >= 0	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#407	0.0	0.00473680123081783	0.00473680123081783	instant - yearStart>unitMillis	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#296	0.0	0.004402892556833714	0.004402892556833714	iChronology.getDayOfMonth(instant,thisYear)>month	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#136	0.0	0.0031165734814407116	0.0031165734814407116	iChronology.getDayOfMonth(instant,thisYear,thisMonth)==months	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1573	0.0	0.0030175699708905566	0.0030175699708905566	!(i < transitions.length)	_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#82	0.0	0.0026231053081185516	0.0026231053081185516	val1 + val2<val1	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#916	0.0	0.0025939149377628033	0.0025939149377628033	!(iChrono != null)	_
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#120	0.0	0.0018495457919880474	0.0018495457919880474	!(isLeapYear(year))	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#139	0.0	0.0014140532663180373	0.0014140532663180373	!(isLeapYear(year))	_
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#485	0.0	0.0012449989421455458	0.0012449989421455458	getYearMillis(year)<instant	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateTime#?#936	0.0	9.460707653607253E-4	9.460707653607253E-4	!(dt == null)	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#setDayOfMonth#?,Chronology,long#706	0.0	7.94412117084381E-4	7.94412117084381E-4	!(iDayOfMonth >= 0)	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#setDayOfWeek#?,Chronology,long#720	0.0	7.536973672458599E-4	7.536973672458599E-4	!(iAdvance)	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	0.0	6.510063194414305E-4	6.510063194414305E-4	getTotalMillisByYearMonth(year,month)<millis	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2515	0.0	5.933166375170834E-4	5.933166375170834E-4	locale == null	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#79	0.0	5.859445128087464E-4	5.859445128087464E-4	instant >= 0	_
org.joda.time.DateTimeUtils#Chronology#getInstantChronology#?,ReadableInstant#164	0.0	5.029957045154242E-4	5.029957045154242E-4	!(instant == null)	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#146	0.0	4.715398099943288E-4	4.715398099943288E-4	!(instant == null)	_
org.joda.time.chrono.BasicChronology#DateTimeZone#getZone#?#143	0.0	4.022811708748435E-4	4.022811708748435E-4	!((base=getBase()) != null)	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#64	0.0	3.471267043733632E-4	3.471267043733632E-4	val1 + val2>val1	_
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#252	0.0	3.226751524260363E-4	3.226751524260363E-4	!(chrono == null)	_
org.joda.time.field.PreciseDurationField#long#add#?,long,int#104	0.0	3.1548912437090443E-4	3.1548912437090443E-4	value * iUnitMillis<=instant	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#534	0.0	2.800498783535682E-4	2.800498783535682E-4	instant >= 0	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#62	0.0	2.6850437159600394E-4	2.6850437159600394E-4	FieldUtils.safeAdd(thisYear,years)>=thisYear	_
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	0.0	2.3247704289201368E-4	2.3247704289201368E-4	checkInstant(instant,iChronology)==instant	_
