line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.PeepholeFoldConstants#Node#performArithmeticOp#?,int,Node,Node#683	16.0	16.0	17.666666666666668	rValObj == null	GT
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#270	5.0	5.0	8.571428571428571	!(name.equals("Infinity"))	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldLeftChildOp#?,Node,Node,Node#769	4.166666666666667	4.166666666666667	8.333333333333334	!(rightValObj != null && left.getType() == opType)	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#145	5.0	5.0	7.272727272727273	!(result != subtree)	_
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#239	3.125	3.125	5.902777777777778	!NodeUtil.isUndefined(n)	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldArithmeticOp#?,Node,Node,Node#652	3.5714285714285716	3.5714285714285716	5.042016806722689	!(result != null)	_
com.google.javascript.jscomp.NodeUtil#boolean#isCommutative#?,int#1349	5.0	0.0	5.0		_
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertOperandsToNumber#?,Node#218	1.1904761904761905	1.1904761904761905	2.380952380952381	c != null	_
com.google.javascript.jscomp.NodeUtil#boolean#mayBeString#?,Node,boolean#1304	0.9411764705882353	0.9411764705882353	1.8823529411764706	recurse	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAdd#?,Node,Node,Node#800	1.0666666666666667	0.6923076923076923	1.758974358974359	NodeUtil.mayBeString(node,true)	_
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryReduceOperandsForOp#?,Node#181	1.3888888888888888	0.6923076923076923	1.758974358974359	!(!NodeUtil.mayBeString(left) && !NodeUtil.mayBeString(right))	_
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#304	0.8	0.8	1.6	!(s.length() == 0)	_
com.google.javascript.jscomp.NodeUtil#boolean#mayBeString#?,Node#1300	0.9411764705882353	0.0	0.9411764705882353		_
com.google.javascript.jscomp.NodeUtil#boolean#isNumericResultHelper#?,Node#1193	0.9411764705882353	0.4	0.9411764705882353		_
com.google.javascript.jscomp.NodeUtil$MayBeStringResultPredicate#boolean#apply#?,Node#1289	0.9411764705882353	0.0	0.9411764705882353		_
com.google.javascript.jscomp.NodeUtil#boolean#mayBeStringHelper#?,Node#1312	0.9411764705882353	0.0	0.9411764705882353		_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAssign#?,Node,Node,Node#460	0.45	0.45	0.9	!(mayHaveSideEffects(left))	_
com.google.javascript.jscomp.NodeUtil#boolean#isNumericResult#?,Node#1187	0.8888888888888888	0.0	0.8888888888888888		_
com.google.javascript.jscomp.NodeUtil$NumbericResultPredicate#boolean#apply#?,Node#1176	0.8888888888888888	0.0	0.8888888888888888		_
com.google.javascript.jscomp.NodeUtil#boolean#valueCheck#?,Node,Predicate<Node>#1170	0.8421052631578947	0.0	0.8421052631578947		_
com.google.javascript.jscomp.NodeUtil#String#trimJsWhiteSpace#?,String#351	0.8	0.0	0.8		_
com.google.javascript.jscomp.NodeUtil#boolean#isStrWhiteSpaceChar#?,int#371	0.8	0.0	0.8		_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldChildAddString#?,Node,Node,Node#576	0.36363636363636365	0.36363636363636365	0.7272727272727273	!(NodeUtil.isLiteralValue(right,false) && left.getType() == Token.ADD)	_
com.google.javascript.jscomp.NodeUtil#boolean#isAssociative#?,int#1330	0.6756756756756757	0.0	0.6756756756756757		_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1051	0.6428571428571429	0.0	0.6428571428571429		_
com.google.javascript.jscomp.NodeUtil#String#opToStr#?,int#2120	0.5714285714285714	0.0	0.5714285714285714		_
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1094	0.5714285714285714	0.0	0.5714285714285714		_
com.google.javascript.jscomp.NodeUtil#boolean#isBooleanResultHelper#?,Node#1265	0.5294117647058824	0.0	0.5294117647058824		_
com.google.javascript.jscomp.NodeUtil#boolean#isBooleanResult#?,Node#1239	0.5	0.0	0.5		_
com.google.javascript.jscomp.NodeUtil$BooleanResultPredicate#boolean#apply#?,Node#1228	0.5	0.0	0.5		_
com.google.javascript.jscomp.NodeUtil#boolean#isNull#?,Node#1280	0.47368421052631576	0.0	0.47368421052631576		_
com.google.javascript.jscomp.NodeUtil#boolean#isUndefined#?,Node#1276	0.47368421052631576	0.0	0.47368421052631576		_
com.google.javascript.jscomp.Compiler#boolean#areNodesEqualForInlining#?,Node,Node#929	0.20930232558139536	0.20930232558139536	0.4186046511627907	!(options.ambiguateProperties || options.disambiguateProperties)	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#355	0.2	0.2	0.4	NodeUtil.isNumericResult(left)	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAddConstantString#?,Node,Node,Node#629	0.125	0.125	0.25	left.getType() == Token.STRING || right.getType() == Token.STRING	_
com.google.javascript.jscomp.AbstractPeepholeOptimization#boolean#areNodesEqualForInlining#?,Node,Node#74	0.25	0.0	0.25		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#82	0.10810810810810811	0.13559322033898305	0.22300580775157047	somethingChanged	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#optimizeSubtree#?,Node#70	0.176056338028169	0.0	0.176056338028169		_
com.google.javascript.jscomp.AbstractPeepholeOptimization#void#error#?,DiagnosticType,Node#53	0.125	0.0	0.125		_
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	0.1	0.1	0.11747030048916843	!((long)x == x)	_
com.google.javascript.jscomp.AbstractPeepholeOptimization#void#endTraversal#?,NodeTraversal#100	0.08771929824561403	0.0	0.08771929824561403		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#beginTraversal#?,NodeTraversal#91	0.08771929824561403	0.0	0.08771929824561403		_
com.google.javascript.jscomp.AbstractPeepholeOptimization#void#beginTraversal#?,NodeTraversal#93	0.08771929824561403	0.0	0.08771929824561403		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#endTraversal#?,NodeTraversal#97	0.08771929824561403	0.0	0.08771929824561403		_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAndOr#?,Node,Node,Node#553	0.047619047619047616	0.047619047619047616	0.08761904761904762	!(result != null)	_
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#process#?,Node,Node#58	0.08741258741258741	0.0	0.08741258741258741		_
com.google.javascript.jscomp.PeepholeOptimizationsPass#?#PeepholeOptimizationsPass#?,AbstractCompiler,AbstractPeepholeOptimization#45	0.08741258741258741	0.0	0.08741258741258741		_
com.google.javascript.jscomp.AbstractPeepholeOptimization#void#reportCodeChange#?#62	0.08376963350785341	0.0	0.08376963350785341		_
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#749	0.03543307086614173	0.03543307086614173	0.06573610116917203	!(n.getFirstChild() != null)	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#959	0.04	0.04	0.050416666666666665	type == Token.NUMBER	_
com.google.javascript.jscomp.AbstractPeepholeOptimization#boolean#mayHaveSideEffects#?,Node#118	0.04477611940298507	0.0	0.04477611940298507		_
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#705	0.02821869488536155	0.02821869488536155	0.04304723983438843	!(child == first)	_
com.google.javascript.jscomp.NodeUtil#boolean#isLiteralValue#?,Node,boolean#533	0.0410958904109589	0.0	0.0410958904109589		_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#110	0.017470300489168415	0.01557632398753894	0.03115264797507788	!(last.getType() == type && NodeUtil.isAssociative(type))	_
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#839	0.02127659574468085	0.02127659574468085	0.02992113239751626	(NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN))	_
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldKnownStringMethods#?,Node#1231	0.016129032258064516	0.016129032258064516	0.02964254577157803	!NodeUtil.isGet(callTarget)	_
