line	original_score	max_predicate_score	total	predicate	label
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#347	4.9	4.9	9.8	(instant)> 0	_
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#518	3.0625	3.0625	6.125	(getWeeksInYear(year - 1))!= 0	_
org.joda.time.LocalDate#String#toString#?#1735	6.125	0.0	6.125		_
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#488	6.125	0.0	6.125		_
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#496	3.0625	3.0625	6.125	(fieldType.getField(getChronology()).get(getLocalMillis()))!= 0	_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	1.96	1.96	3.92	(0)>= 0	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#503	0.27071823204419887	3.5	3.6936758893280635	(-a.compareTo(b))== 0	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	1.6333333333333333	1.6333333333333333	3.2666666666666666	(value > 52 ? getMaximumValue(instant) : 52)>= 0	_
org.joda.time.format.DateTimeParserBucket#int#getOffset#?#173	1.3611111111111112	1.5806451612903225	2.9417562724014337	(iOffset)<= 0	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#long#roundFloor#?,long#65	1.0	1.8846153846153846	2.8846153846153846	(super.roundFloor(instant + 3 * DateTimeConstants.MILLIS_PER_DAY) - 3 * DateTimeConstants.MILLIS_PER_DAY)>= 0	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMinimumValue#?#79	1.4	1.4	2.8	(1)> 0	_
org.joda.time.format.DateTimeFormatter#LocalDate#parseLocalDate#?,String#759	2.7222222222222223	0.0	2.7222222222222223		_
org.joda.time.LocalDateTime#LocalDate#toLocalDate#?#698	2.5789473684210527	0.0	2.5789473684210527		_
org.joda.time.LocalDate#boolean#isSupported#?,DateTimeFieldType#515	2.45	0.0	2.45		_
org.joda.time.chrono.GJChronology#boolean#equals#?,Object#404	2.3333333333333335	0.0	2.3333333333333335		_
org.joda.time.chrono.GJChronology#GJChronology#getInstanceUTC#?#123	2.227272727272727	0.0	2.227272727272727		_
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#329	0.9423076923076923	0.9423076923076923	1.8846153846153846	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))>= 0	_
org.joda.time.format.DateTimeFormatter#LocalDateTime#parseLocalDateTime#?,String#806	1.75	0.0	1.75		_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#get#?,long#54	0.8032786885245902	0.8032786885245902	1.6065573770491803	(iChronology.getWeekOfWeekyear(instant))> 0	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#350	1.53125	0.0	1.53125		_
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#852	1.4848484848484849	0.0	1.4848484848484849		_
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#344	0.620253164556962	0.8166666666666667	1.4369198312236287	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)> 0	_
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#393	0.7101449275362319	0.7101449275362319	1.4202898550724639	(iGregorianChronology.getMinimumDaysInFirstWeek())!= 0	_
org.joda.time.format.DateTimeParserBucket#DateTimeZone#getZone#?#152	1.3243243243243243	0.0	1.3243243243243243		_
org.joda.time.LocalDate#boolean#equals#?,Object#576	1.0888888888888888	0.0	1.0888888888888888		_
