line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#587	1.0	1.0	2.0	!(d.isInfinite() || (d.doubleValue() == 0.0D && !allZeros))	GT
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#664	0.33333333333333337	0.33333333333333337	0.6666666666666667	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#714	0.33333333333333337	0.33333333333333337	0.6666666666666667	!(str == null)	GT
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#609	0.33333333333333337	0.33333333333333337	0.6666666666666667	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#631	0.33333333333333337	0.33333333333333337	0.6666666666666667	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#698	0.33333333333333337	0.33333333333333337	0.6666666666666667	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#647	0.33333333333333337	0.33333333333333337	0.6666666666666667	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#682	0.25	0.25	0.5	!(str == null)	_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1299	0.25	0.25	0.5	!(i < str.length())	_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionMatch#?,String,String#1399	0.052631578947368474	0.052631578947368474	0.10526315789473695	!(version == null)	_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#239	0.05555555555555558	0.05555555555555558	0.101010101010101	Character.isWhitespace(cs.charAt(i)) == false	_
org.apache.commons.lang3.SystemUtils#boolean#isOSNameMatch#?,String,String#1435	0.050000000000000044	0.050000000000000044	0.10000000000000009	!(osName == null)	_
org.apache.commons.lang3.SystemUtils#boolean#isOSMatch#?,String,String,String,String#1418	0.050000000000000044	0.050000000000000044	0.10000000000000009	!(osName == null || osVersion == null)	_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatchesName#?,String#1298	0.052631578947368474	0.0	0.052631578947368474		_
org.apache.commons.lang3.SystemUtils#String#getSystemProperty#?,String#1316	0.052631578947368474	0.0	0.052631578947368474		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String,String#1288	0.052631578947368474	0.0	0.052631578947368474		_
org.apache.commons.lang3.SystemUtils#boolean#getJavaVersionMatches#?,String#1277	0.052631578947368474	0.0	0.052631578947368474		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionAtLeast#?,JavaVersion#1383	0.038461538461538436	0.0	0.038461538461538436		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#195	0.004739336492891044	0.0	0.004739336492891044		_
