line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#void#add#?,BoxAndWhiskerItem,Comparable,Comparable#172	1.0	1.0	1.3333333333333335	maxval > this.maximumRangeValue	GT
org.jfree.data.Range#String#toString#?#365	1.0	0.0	1.0		_
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#void#updateBounds#?#741	0.5	0.0	0.5		GT
org.jfree.data.statistics.BoxAndWhiskerItem#?#BoxAndWhiskerItem#?,double,double,double,double,double,double,double,double,List#147	0.33333333333333337	0.0	0.33333333333333337		_
org.jfree.data.Range#boolean#equals#?,Object#334	0.16666666666666663	0.16666666666666663	0.1785714285714285	!(this.lower == range.lower)	_
org.jfree.data.KeyedObjects#void#setObject#?,Comparable,Object#202	0.125	0.125	0.1467391304347826	keyIndex >= 0	_
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#Range#getRangeBounds#?,boolean#532	0.1428571428571429	0.0	0.1428571428571429		_
org.jfree.data.KeyedObject#void#setObject#?,Object#103	0.125	0.0	0.125		_
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#281	0.05882352941176472	0.08333333333333337	0.11111111111111116	!(columnIndex < 0)	_
org.jfree.data.statistics.BoxAndWhiskerItem#Number#getMaxOutlier#?#223	0.09090909090909094	0.0	0.09090909090909094		_
org.jfree.data.statistics.BoxAndWhiskerItem#Number#getMinOutlier#?#214	0.09090909090909094	0.0	0.09090909090909094		_
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#?#DefaultBoxAndWhiskerCategoryDataset#?#111	0.08333333333333337	0.0	0.08333333333333337		_
org.jfree.data.statistics.BoxAndWhiskerItem#?#BoxAndWhiskerItem#?,Number,Number,Number,Number,Number,Number,Number,Number,List#120	0.06666666666666665	0.0	0.06666666666666665		_
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#135	0.02631578947368418	0.02631578947368418	0.049571603427172595	ko.getKey().equals(key)	_
org.jfree.data.KeyedObjects2D#int#getRowIndex#?,Comparable#150	0.03703703703703709	0.0	0.03703703703703709		_
org.jfree.data.KeyedObjects2D#int#getColumnIndex#?,Comparable#187	0.03703703703703709	0.0	0.03703703703703709		_
org.jfree.data.KeyedObjects2D#void#addObject#?,Object,Comparable,Comparable#250	0.033333333333333326	0.0	0.033333333333333326		_
org.jfree.data.KeyedObjects2D#?#KeyedObjects2D#?#77	0.02631578947368418	0.0	0.02631578947368418		_
org.jfree.data.KeyedObject#Comparable#getKey#?#85	0.023255813953488413	0.0	0.023255813953488413		_
org.jfree.data.KeyedObjects#?#KeyedObjects#?#68	0.021739130434782594	0.0	0.021739130434782594		_
org.jfree.data.KeyedObject#?#KeyedObject#?,Comparable,Object#75	0.020000000000000018	0.0	0.020000000000000018		_
org.jfree.data.Range#?#Range#?,double,double#86	0.003984063745019917	0.003984063745019917	0.007968127490039834	!(lower > upper)	_
org.jfree.data.general.AbstractDataset#void#fireDatasetChanged#?#172	0.00366300366300365	0.0	0.00366300366300365		_
org.jfree.data.general.AbstractDataset#void#notifyListeners#?,DatasetChangeEvent#186	0.0031847133757961776	0.0	0.0031847133757961776		_
org.jfree.data.general.DatasetChangeEvent#?#DatasetChangeEvent#?,Object,Dataset#74	0.0027247956403270157	0.0	0.0027247956403270157		_
org.jfree.data.general.AbstractDataset#?#AbstractDataset#?#97	0.002564102564102555	0.0	0.002564102564102555		_
org.jfree.data.general.DatasetGroup#?#DatasetGroup#?#66	0.002557544757033292	0.0	0.002557544757033292		_
