line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2547	Infinity	0.0	Infinity		_
org.jfree.chart.axis.CategoryLabelPosition#float#getWidthRatio#?#228	242.0	242.0	484.0	this.widthRatio!=0	_
org.jfree.chart.axis.AxisState#double#getMax#?#184	242.0	242.0	484.0	this.max>=0	_
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToDomainAxis#?,int#3104	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateRangeAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2494	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#AxisLocation#getDomainAxisLocation#?#708	242.0	0.0	242.0		_
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1385	242.0	0.0	242.0		_
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#756	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#AxisLocation#getDomainAxisLocation#?,int#723	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateAxisSpace#?,Graphics2D,Rectangle2D#2508	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateDomainAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2448	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getRangeAxisEdge#?,int#1073	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2698	242.0	0.0	242.0		_
org.jfree.chart.axis.CategoryLabelPosition#CategoryLabelWidthType#getWidthType#?#219	242.0	0.0	242.0		_
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#973	242.0	0.0	242.0		_
org.jfree.chart.axis.CategoryLabelPositions#CategoryLabelPosition#getLabelPosition#?,RectangleEdge#302	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#AxisLocation#getRangeAxisLocation#?,int#980	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#List#getCategoriesForAxis#?,CategoryAxis#3253	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1729	242.0	0.0	242.0		_
org.jfree.chart.axis.AxisState#void#setMax#?,double#193	242.0	0.0	242.0		_
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getDomainAxisEdge#?,int#818	242.0	0.0	242.0		_
org.jfree.chart.axis.Axis#AxisState#drawLabel#?,String,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#1191	161.33333333333334	0.0	161.33333333333334		GT
org.jfree.chart.plot.PlotRenderingInfo#ChartRenderingInfo#getOwner#?#103	121.0	0.0	121.0		_
org.jfree.chart.axis.CategoryLabelPosition#double#getAngle#?#210	54.0	54.0	108.0	this.angle<=0	_
org.jfree.chart.plot.PlotRenderingInfo#void#setPlotArea#?,Rectangle2D#126	96.8	0.0	96.8		_
org.jfree.chart.plot.PlotRenderingInfo#void#setDataArea#?,Rectangle2D#149	80.66666666666667	0.0	80.66666666666667		_
org.jfree.chart.plot.CategoryPlot#void#drawBackground#?,Graphics2D,Rectangle2D#2664	72.2	0.0	72.2		_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#void#drawBackground#?,Graphics2D,CategoryPlot,Rectangle2D#689	72.2	0.0	72.2		_
org.jfree.chart.axis.CategoryAxis#Paint#getTickLabelPaint#?,Comparable#447	54.0	0.0	54.0		_
