line	original_score	max_predicate_score	total	predicate	label
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	0.9883229813664597	0.9883229813664597	1.9766459627329194	0>=0	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#518	0.9880774962742176	0.9910313901345292	1.9761549925484352	1>=0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#previousTransition#?,long#1613	0.9841662543295399	0.9841662543295399	1.9683325086590797	prev - 1<0	_
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?,long#586	0.968590211833455	0.968590211833455	1.93718042366691	getDaysInYearMonth(thisYear,thisMonth)>0	_
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#503	0.9333646175504459	0.9863625092982892	1.919727126848735	result>=0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1536	0.9281381241250584	0.9726161369193155	1.9007542610443737	iWallOffsets[i - 1]<0	_
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#490	0.9307440336920918	0.9349001175088132	1.865644151200905	millis>0	_
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#parseInto#?,DateTimeParserBucket,String,int#1259	0.9322709163346614	0.9322709163346614	1.8645418326693228	position + 1>0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1574	0.9225417439703154	0.9342414279004227	1.8567831718707382	transitions[i]>0	_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	0.9216867469879518	0.9355597365945437	1.8544786555134627	(year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY>0	_
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1391	0.9399810964083176	0.9255467659376455	1.851093531875291	position!=0	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2743	0.9233983286908078	0.9261932479627474	1.8495915766535553	position>=0	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#938	0.8411926411503489	0.9475940924249643	1.78789827493447	offsetAdjusted<0	_
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#int#get#?,long#404	0.8806730130617667	0.8818443804034583	1.762517393465225	iField.get(localInstant)>0	_
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#long#getUnitMillis#?#160	0.8812583074878158	0.8812583074878158	1.7625166149756315	iUnitMillis!=0	_
org.joda.time.tz.CachedDateTimeZone#long#previousTransition#?,long#119	0.7559863169897377	0.9759568204121689	1.7319431374019065	iZone.previousTransition(instant)<=0	_
org.joda.time.chrono.ZonedChronology#long#localToUTC#?,long#144	0.852185089974293	0.8529159519725557	1.7051010419468486	localInstant>=0	_
