line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#515	Infinity	1.0	Infinity		GT
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#665	0.5	0.0	0.5		_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#714	0.5	0.0	0.5		_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#635	0.5	0.0	0.5		_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#701	0.5	0.0	0.5		_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#651	0.5	0.0	0.5		_
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#610	0.5	0.0	0.5		_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#682	0.3333333333333333	0.0	0.3333333333333333		_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1300	0.3333333333333333	0.0	0.3333333333333333		_
org.apache.commons.lang3.SystemUtils#int#toVersionInt#?,int[]#1804	0.05263157894736842	0.05263157894736842	0.10526315789473684	javaVersions[2]!=len	_
org.apache.commons.lang3.SystemUtils#int[]#toJavaVersionIntArray#?,String,int#1725	0.05	0.05	0.1	Integer.parseInt(s)>j	_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#238	0.07692307692307693	0.0	0.07692307692307693		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatchesName#?,String#1442	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang3.SystemUtils#String#getJavaVersionTrimmed#?#1410	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionMatch#?,String,String#1574	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang3.SystemUtils#boolean#getJavaVersionMatches#?,String#1401	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang3.SystemUtils#float#getJavaVersionAsFloat#?#1364	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang3.SystemUtils#String#getSystemProperty#?,String#1462	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String,String#1431	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang3.SystemUtils#int#getJavaVersionAsInt#?#1388	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.lang3.SystemUtils#float#toVersionFloat#?,int[]#1752	0.05263157894736842	0.0	0.05263157894736842		_
org.apache.commons.lang3.SystemUtils#boolean#isOSMatch#?,String,String,String,String#1597	0.05263157894736842	0.0	0.05263157894736842		_
org.apache.commons.lang3.SystemUtils#boolean#isOSNameMatch#?,String,String#1619	0.05263157894736842	0.0	0.05263157894736842		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionAtLeast#?,float#1534	0.04	0.0	0.04		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#193	0.010101010101010102	0.0	0.010101010101010102		_
