line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.time.TimePeriodValues#int#getMaxMiddleIndex#?#552	0.7071067811865475	1.0	0.8535533905932737	(this.maxMiddleIndex)< 0	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#292	0.4472135954999579	0.4472135954999579	0.4472135954999579	this.minMiddleIndex <= index	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#317	0.4472135954999579	0.4472135954999579	0.4472135954999579	this.minEndIndex >= index	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#267	0.4472135954999579	0.4472135954999579	0.4472135954999579	this.minStartIndex == index	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#291	0.30151134457776363	0.4472135954999579	0.3743624700388608	middle < minMiddle	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#316	0.30151134457776363	0.4472135954999579	0.3743624700388608	end < minEnd	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#266	0.30151134457776363	0.4472135954999579	0.3743624700388608	start < minStart	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#305	0.30151134457776363	0.4082482904638631	0.3548798175208133	!(middle > maxMiddle)	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#327	0.30151134457776363	0.3779644730092272	0.3397379087934954	!(end > maxEnd)	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#277	0.30151134457776363	0.3779644730092272	0.3397379087934954	!(start > maxStart)	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#306	0.31622776601683794	0.31622776601683794	0.31622776601683794	this.maxMiddleIndex <= index	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#328	0.31622776601683794	0.31622776601683794	0.31622776601683794	this.maxEndIndex <= index	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#278	0.31622776601683794	0.31622776601683794	0.31622776601683794	this.maxStartIndex <= index	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#285	0.2773500981126146	0.30151134457776363	0.2894307213451891	this.minMiddleIndex >= 0	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#313	0.2773500981126146	0.30151134457776363	0.2894307213451891	this.minEndIndex >= 0	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#299	0.2773500981126146	0.30151134457776363	0.2894307213451891	this.maxMiddleIndex >= 0	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#263	0.2773500981126146	0.30151134457776363	0.2894307213451891	this.minStartIndex >= 0	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#324	0.2773500981126146	0.30151134457776363	0.2894307213451891	this.maxEndIndex >= 0	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#274	0.2773500981126146	0.30151134457776363	0.2894307213451891	this.maxStartIndex >= 0	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#282	0.2773500981126146	0.2773500981126146	0.2773500981126146	this.maxStartIndex == index	_
org.jfree.data.time.TimePeriodValues#void#add#?,TimePeriodValue#243	0.2773500981126146	0.2773500981126146	0.2773500981126146	!(item == null)	_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#296	0.2773500981126146	0.2773500981126146	0.2773500981126146	this.minMiddleIndex == index	_
