line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#84	1.9719515406900183	1.97274163813537	3.9446931788253883	startLineno != startCharno	_
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,StaticSourceFile,int,int#206	1.7066104819594416	1.707532262312352	3.4141427442717935	lineno < charno	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#newStringNode#?,String,int,int#2199	1.6256254938109034	1.6383987358440875	3.264024229654991	lineno < charno	_
com.google.javascript.rhino.Node#Node#newString#?,String,int,int#520	1.6253621279957862	1.6381353700289703	3.2634974980247566	lineno < charno	_
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#182	1.6277324203318408	1.632604687911509	3.26033710824335	lineno < startCharno	_
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	1.61653937318936	1.61653937318936	3.23307874637872	nodeType > lineno	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#45	1.5042138530418752	1.5616276007374243	3.0658414537792993	lineno < initCharno	_
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#148	1.5094811693442192	1.548590992889123	3.0580721622333424	lineno < charno	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#228	1.5084277060837503	1.5136950223860943	3.022122728469845	(lineno == initLineno ? initCharno + charno : charno)> 0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#392	1.5051356333947854	1.5143534369238874	3.0194890703186728	(c)>= 0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#336	1.5042138530418752	1.5051356333947854	3.0093494864366606	(ungetBuffer[ungetCursor])> 0	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#446	1.5042138530418752	1.5043455359494338	3.008559388991309	(sourceCursor - lineStart - ungetCursor- 1)>= 0	_
com.google.javascript.jscomp.Tracer#long#stop#?#440	1.4797208322359756	1.4797208322359756	2.9594416644719512	(stop(-1))>= 0	_
com.google.javascript.jscomp.Tracer#long#stop#?,int#407	1.4797208322359756	1.4797208322359756	2.9594416644719512	(0)<= 0	_
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	1.4794574664208586	1.4794574664208586	2.9589149328417172	(warningCount)>= 0	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1148	1.1639452199104556	1.5576771135106662	2.721622333421122	(Token.CALL)> 0	_
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#638	1.3523834606268106	1.3523834606268106	2.704766921253621	(scopes.size() + scopeRoots.size())>= 0	_
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#376	1.1437977350539899	1.5086910718988675	2.6524888069528574	(position)< 0	_
