line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator#double#integrate#?,FirstOrderDifferentialEquations,double,double[],double,double[]#272	1.0	1.0	1.5773502691896257	!(error <= 1.0)	_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector#void#visit#?,int,int,double#406	0.5773502691896258	0.5773502691896258	1.1547005383792517	(row & 0x1) == 0	_
org.apache.commons.math.fraction.BigFraction#BigFraction#divide#?,BigFraction#674	0.5	0.5	1.0	!(BigInteger.ZERO.equals(fraction.numerator))	_
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver#T[]#solve#?,T[]#269	0.4082482904638631	0.4082482904638631	0.8164965809277261	!(singular)	_
org.apache.commons.math.fraction.BigFraction#BigFraction#subtract#?,BigFraction#1098	0.4082482904638631	0.4082482904638631	0.7415816237971964	!(denominator.equals(fraction.denominator))	_
org.apache.commons.math.ode.MultistepIntegrator#?#MultistepIntegrator#?,String,int,int,double,double,double,double#114	0.35355339059327373	0.35355339059327373	0.7071067811865475	!(nSteps <= 0)	_
org.apache.commons.math.ode.MultistepIntegrator#void#start#?,double,double[],double#226	0.35355339059327373	0.35355339059327373	0.7071067811865475	!(!(de instanceof InitializationCompletedMarkerException))	_
org.apache.commons.math.fraction.BigFraction#BigFraction#multiply#?,BigFraction#905	0.31622776601683794	0.35355339059327373	0.6697811566101117	!(getNumeratorAsInt() != 0 && fraction.getNumeratorAsInt() != 0)	_
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver#FieldMatrix<T>#solve#?,FieldMatrix<T>#366	0.3333333333333333	0.3333333333333333	0.6666666666666666	!(b.getRowDimension() != m)	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#filterStep#?,double,boolean,boolean#291	0.5	0.5	0.6414213562373094	filteredH > maxStep	_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector#?#Corrector#?,double[],double[],double[]#391	0.5773502691896258	0.0	0.5773502691896258		_
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer#FieldMatrix<BigFraction>#buildP#?,int#239	0.5773502691896258	0.0	0.5773502691896258		_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector#void#start#?,int,int,int,int,int,int#400	0.5773502691896258	0.0	0.5773502691896258		_
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector#double#end#?#425	0.5773502691896258	0.0	0.5773502691896258		_
