line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#210	0.0	0.04143126177024482	0.04143126177024482	iNextInfo.getOffset(millis)>0	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#127	0.0	0.008426866834259817	0.008426866834259817	instant % iUnitMillis==0	_
org.joda.time.DateTimeZone#int#hashCode#?#1200	0.0	0.005529291994538338	0.005529291994538338	57 + getID().hashCode()>0	_
org.joda.time.tz.CachedDateTimeZone#int#hashCode#?#131	0.0	0.005464865382618442	0.005464865382618442	iZone.hashCode()>0	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#80	0.0	0.0038476757037016816	0.0038476757037016816	(int)((instant / getUnitMillis()) % iRange)==0	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#900	0.0	0.0019746751515238876	0.0019746751515238876	offsetAdjusted>0	GT
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	0.0	8.570405239459678E-4	8.570405239459678E-4	getYearInfo(year).iFirstDayMillis>0	_
org.joda.time.tz.CachedDateTimeZone#int#getOffset#?,long#111	0.0	7.323200068122788E-4	7.323200068122788E-4	getInfo(instant).getOffset(instant)>0	_
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	0.0	7.080660966588897E-4	7.080660966588897E-4	getYearMonthDayMillis(year,monthOfYear,dayOfMonth)>0	_
org.joda.time.base.BaseDateTime#long#getMillis#?#295	0.0	6.900725707465798E-4	6.900725707465798E-4	iMillis>0	_
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#387	0.0	5.417156249099537E-4	5.417156249099537E-4	millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY>0	_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#133	0.0	5.234338898907743E-4	5.234338898907743E-4	base.getDateTimeMillis(year,monthOfYear,dayOfMonth,hourOfDay,minuteOfHour,secondOfMinute,millisOfSecond)>0	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#142	0.0	3.785015028450694E-4	3.785015028450694E-4	MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1]!=0	_
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	0.0	3.4749007915824023E-4	3.4749007915824023E-4	instant>0	_
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	0.0	1.9907922614573838E-4	1.9907922614573838E-4	getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset>0	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#177	0.0	1.962991550654271E-4	1.962991550654271E-4	getDateMidnightMillis(year,monthOfYear,dayOfMonth) + hourOfDay * DateTimeConstants.MILLIS_PER_HOUR + minuteOfHour * DateTimeConstants.MILLIS_PER_MINUTE + secondOfMinute * DateTimeConstants.MILLIS_PER_SECOND + millisOfSecond>0	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#149	0.0	1.0701259478789213E-4	1.0701259478789213E-4	instant.getMillis()>0	_
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	0.0	6.463562053658358E-5	6.463562053658358E-5	iChronology.getYear(instant)>=0	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	0.0	0.0	0.0	instant>=0	_
org.joda.time.field.PreciseDurationField#long#add#?,long,int#105	0.0	0.0	0.0	FieldUtils.safeAdd(instant,addition)>0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	0.0	0.0	0.0	iChronology.getMonthOfYear(instant)>0	_
