line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#210	0.16984155512168936	0.22360679774997896	0.39344835287166835	iNextInfo.getOffset(millis)>0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#next#?,long,int,int#552	0.3333333333333333	0.03874921291460643	0.3333333333333333		_
org.joda.time.tz.CachedDateTimeZone#long#nextTransition#?,long#123	0.11785113019775793	0.11785113019775793	0.23570226039551587	iZone.nextTransition(instant)!=0	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#127	0.09179850920431569	0.1125087900926024	0.2043072992969181	instant % iUnitMillis==0	_
org.joda.time.DateTime#?#DateTime#?,long,DateTimeZone#160	0.20100756305184242	0.0	0.20100756305184242		_
org.joda.time.DateTime#?#DateTime#?,int,int,int,int,int,DateTimeZone#285	0.19245008972987526	0.0	0.19245008972987526		_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimatePrintedLength#?#2504	0.07856742013183861	0.07856742013183861	0.15713484026367722	iPrintedLengthEstimate>=0	_
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	0.0734718358370645	0.07392212709545729	0.14739396293252177	getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset>0	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#149	0.07173421497882156	0.07210621858826594	0.14384043356708748	instant.getMillis()>0	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#900	0.1203858530857692	0.07191949522280762	0.13660411795812272	offsetAdjusted>0	GT
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,DateTimeZone#110	0.13514747567989718	0.0	0.13514747567989718		_
org.joda.time.tz.CachedDateTimeZone#int#hashCode#?#131	0.0576629931704892	0.07202824060656197	0.12969123377705116	iZone.hashCode()>0	_
org.joda.time.DateTimeZone#int#hashCode#?#1200	0.05730682550612528	0.07188851546895894	0.12919534097508423	57 + getID().hashCode()>0	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#80	0.05345224838248487	0.06917144638660747	0.12262369476909234	(int)((instant / getUnitMillis()) % iRange)==0	_
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#435	0.05972588991616819	0.05972588991616819	0.11945177983233637	getMonthOfYear(millis,getYear(millis))>0	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2091	0.11840055569457876	0.0	0.11840055569457876		_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#133	0.058025885318565944	0.06030226891555272	0.11832815423411866	base.getDateTimeMillis(year,monthOfYear,dayOfMonth,hourOfDay,minuteOfHour,secondOfMinute,millisOfSecond)>0	_
org.joda.time.base.AbstractInstant#String#toString#?#424	0.11704114719613057	0.0	0.11704114719613057		_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	0.05751180311243649	0.05751180311243649	0.11502360622487298	iChronology.getMonthOfYear(instant)>0	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#177	0.05698028822981897	0.05789607333198487	0.11487636156180384	getDateMidnightMillis(year,monthOfYear,dayOfMonth) + hourOfDay * DateTimeConstants.MILLIS_PER_HOUR + minuteOfHour * DateTimeConstants.MILLIS_PER_MINUTE + secondOfMinute * DateTimeConstants.MILLIS_PER_SECOND + millisOfSecond>0	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1897	0.1137147065368355	0.0	0.1137147065368355		_
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#123	0.05664411840370207	0.05664411840370207	0.11328823680740414	MIN_DAYS_PER_MONTH_ARRAY[month - 1]!=0	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#142	0.053503228125481625	0.055243841230459674	0.1087470693559413	MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1]!=0	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#450	0.0540474745331175	0.0540474745331175	0.108094949066235	getDayOfMonth(millis,year,month)>0	_
