line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.ValueMarker#double#getValue#?#107	31.0	31.0	62.0	this.value>=0	_
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#273	28.99074645280691	28.99074645280691	57.98149290561382	BreakIterator.DONE<=0	_
org.jfree.chart.text.G2TextMeasurer#float#getStringWidth#?,String,int,int#81	28.99074645280691	28.99074645280691	57.98149290561382	result>0	_
org.jfree.chart.axis.Tick#double#getAngle#?#133	28.987661937075877	28.987661937075877	57.975323874151755	this.angle<=0	_
org.jfree.chart.axis.AxisState#double#getCursor#?#89	28.987661937075877	28.987661937075877	57.975323874151755	this.cursor>0	_
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#153	28.987661937075877	28.987661937075877	57.975323874151755	0==0	_
org.jfree.chart.axis.Axis#double#getFixedDimension#?#910	28.987661937075877	28.987661937075877	57.975323874151755	this.fixedDimension>=0	_
org.jfree.chart.util.RectangleInsets#double#getLeft#?#138	28.987661937075877	28.987661937075877	57.975323874151755	this.left>0	_
org.jfree.chart.axis.Axis#double#getLabelAngle#?#466	28.987661937075877	28.987661937075877	57.975323874151755	this.labelAngle>=0	_
org.jfree.chart.util.RectangleInsets#double#getTop#?#120	28.987661937075877	28.987661937075877	57.975323874151755	this.top>=0	_
org.jfree.chart.axis.Axis#float#getTickMarkOutsideLength#?#803	28.987661937075877	28.987661937075877	57.975323874151755	this.tickMarkOutsideLength!=0	_
org.jfree.chart.axis.Axis#float#getTickMarkInsideLength#?#778	28.987661937075877	28.987661937075877	57.975323874151755	this.tickMarkInsideLength>=0	_
org.jfree.chart.axis.ValueTick#double#getValue#?#110	28.987661937075877	28.987661937075877	57.975323874151755	this.value>=0	_
org.jfree.chart.util.RectangleInsets#double#getBottom#?#129	28.987661937075877	28.987661937075877	57.975323874151755	this.bottom!=0	_
org.jfree.chart.util.RectangleInsets#double#getRight#?#147	28.987661937075877	28.987661937075877	57.975323874151755	this.right>0	_
org.jfree.chart.text.TextLine#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#236	28.98581122763726	28.98581122763726	57.97162245527452	result>0	_
org.jfree.chart.text.TextFragment#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#251	28.98581122763726	28.98581122763726	57.97162245527452	result>0	_
org.jfree.chart.plot.Plot#float#getForegroundAlpha#?#835	28.985194324491054	28.985194324491054	57.97038864898211	this.foregroundAlpha>=0	_
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#404	28.985194324491054	28.985194324491054	57.97038864898211	Math.max(result,0.0)>0	_
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#386	28.985194324491054	28.985194324491054	57.97038864898211	Math.max(result,0.0)!=0	_
org.jfree.chart.util.RectangleInsets#double#trimHeight#?,double#500	28.985194324491054	28.985194324491054	57.97038864898211	height - calculateTopInset(height) - calculateBottomInset(height)>=0	_
org.jfree.chart.LegendItemCollection#int#getItemCount#?#106	28.985194324491054	28.985194324491054	57.97038864898211	this.items.size()>=0	_
org.jfree.chart.util.RectangleInsets#double#trimWidth#?,double#478	28.985194324491054	28.985194324491054	57.97038864898211	width - calculateLeftInset(width) - calculateRightInset(width)>0	_
org.jfree.chart.util.RectangleInsets#double#calculateTopInset#?,double#362	28.98457742134485	28.985194324491054	57.9697717458359	result>0	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#422	28.98457742134485	28.985194324491054	57.9697717458359	result>0	_
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#452	28.98457742134485	28.985194324491054	57.9697717458359	result>0	_
org.jfree.chart.util.RectangleInsets#double#calculateBottomInset#?,double#392	28.98457742134485	28.985194324491054	57.9697717458359	result!=0	_
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#493	28.98457742134485	28.98457742134485	57.9691548426897	result>0	_
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#478	28.98457742134485	28.98457742134485	57.9691548426897	result!=0	_
org.jfree.chart.util.RectangleInsets#double#calculateTopOutset#?,double#377	28.983960518198643	28.985194324491054	57.9691548426897	result>0	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftOutset#?,double#437	28.983960518198643	28.985194324491054	57.9691548426897	result>0	_
org.jfree.chart.util.Size2D#double#getWidth#?#69	28.98457742134485	28.98457742134485	57.9691548426897	this.width>0	_
org.jfree.chart.util.RectangleInsets#double#extendWidth#?,double#489	28.98457742134485	28.98457742134485	57.9691548426897	width + calculateLeftOutset(width) + calculateRightOutset(width)!=0	_
org.jfree.chart.util.RectangleInsets#double#calculateBottomOutset#?,double#407	28.983960518198643	28.985194324491054	57.9691548426897	result!=0	_
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#467	28.983960518198643	28.985194324491054	57.9691548426897	result>0	_
org.jfree.chart.util.RectangleInsets#double#extendHeight#?,double#512	28.98457742134485	28.98457742134485	57.9691548426897	height + calculateTopOutset(height) + calculateBottomOutset(height)>0	_
org.jfree.chart.block.RectangleConstraint#double#getWidth#?#170	28.983960518198643	28.983960518198643	57.967921036397286	this.width!=0	_
org.jfree.chart.util.Size2D#double#getHeight#?#87	28.983960518198643	28.983960518198643	57.967921036397286	this.height>0	_
org.jfree.chart.block.RectangleConstraint#double#getHeight#?#197	28.983960518198643	28.983960518198643	57.967921036397286	this.height>=0	_
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#163	28.92535471930907	28.92535471930907	57.85070943861814	(index)==0	_
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#109	28.924737816162864	28.92535471930907	57.85009253547193	super.indexOf(object)==0	_
org.jfree.data.Range#double#getLowerBound#?#101	28.899444787168413	28.94694632942628	57.84639111659469	this.lower==0	_
org.jfree.chart.axis.TickUnit#double#getSize#?#106	28.908698334361507	28.908698334361507	57.81739666872301	this.size>=0	_
org.jfree.data.Range#double#getUpperBound#?#110	28.899444787168413	28.899444787168413	57.798889574336826	this.upper!=0	_
org.jfree.chart.util.AbstractObjectList#int#size#?#149	28.777297964219617	28.89389265885256	57.67119062307218	this.size>0	_
org.jfree.chart.axis.CategoryLabelPosition#float#getWidthRatio#?#226	28.0	28.0	56.0	this.widthRatio>0	_
