line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#long#getFieldValue#?,ReadablePeriod#1441	0.0	0.0	0.0	Long.MAX_VALUE>=0	_
org.joda.time.format.FormatUtils#int#calculateDigitCount#?,long#338	0.0	0.0	0.0	calculateDigitCount(-value) + 1>0	_
org.joda.time.format.PeriodFormatterBuilder$Literal#int#calculatePrintedLength#?,ReadablePeriod,Locale#1553	0.0	0.0	0.0	iText.length()>=0	_
org.joda.time.base.AbstractPeriod#int#get#?,DurationFieldType#117	0.0	0.0	0.0	getValue(index)==0	_
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#int#getFieldType#?#1531	0.0	0.0	0.0	iFieldType<=0	_
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix#int#calculatePrintedLength#?,int#864	0.0	0.0	0.0	iText.length()!=0	_
org.joda.time.base.BasePeriod#int#getValue#?,int#329	0.0	0.0	0.0	iValues[index]<=0	_
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter#int#calculatePrintedLength#?,ReadablePeriod,Locale#1117	0.0	0.0	0.0	sum>=0	GT
org.joda.time.base.BasePeriod#?#BasePeriod#?,int,int,int,int,int,int,int,int,PeriodType#89	0.0	0.0	0.0	years>=hours	_
org.joda.time.base.AbstractPeriod#int#indexOf#?,DurationFieldType#137	0.0	0.0	0.0	getPeriodType().indexOf(type)<=0	_
org.joda.time.format.PeriodFormatterBuilder$Composite#int#countFieldsToPrint#?,ReadablePeriod,int,Locale#1793	0.0	0.0	0.0	sum>0	_
org.joda.time.Period#?#Period#?,int,int,int,int,int,int,int,int#328	0.0	0.0	0.0	millis!=months	_
org.joda.time.base.BasePeriod#int[]#setPeriodInternal#?,int,int,int,int,int,int,int,int#452	0.0	0.0	0.0	seconds<months	_
org.joda.time.PeriodType#int#indexOf#?,DurationFieldType#653	0.0	0.0	0.0	-1>=0	_
org.joda.time.format.PeriodFormatterBuilder$Separator#int#calculatePrintedLength#?,ReadablePeriod,Locale#1654	0.0	0.0	0.0	sum!=0	_
org.joda.time.format.PeriodFormatterBuilder$Composite#int#calculatePrintedLength#?,ReadablePeriod,Locale#1802	0.0	0.0	0.0	sum>0	_
org.joda.time.base.AbstractPeriod#int#size#?#56	0.0	0.0	0.0	getPeriodType().size()!=0	_
org.joda.time.PeriodType#int#size#?#617	0.0	0.0	0.0	iTypes.length!=0	_
