line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#252	0.9992481203007518	0.999624060150376	0.9994360902255639	(forward ? initialStep : -initialStep)> 0	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setInitialStepSize#?,double#212	0.9992481203007518	0.9992481203007518	0.9992481203007518	initialStep <= initialStepSize	_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setInitialStepSize#?,double#209	0.9992481203007518	0.9992481203007518	0.9992481203007518	!((initialStepSize < minStep) || (initialStepSize > maxStep))	_
org.apache.commons.math.util.FastMath#double#ceil#?,double#3373	0.9958646616541353	0.9966165413533835	0.9962406015037595	y < x	_
org.apache.commons.math.util.FastMath#double#ceil#?,double#3379	0.9958646616541353	0.9958646616541353	0.9958646616541353	(y)>= 0	_
org.apache.commons.math.util.FastMath#double#ceil#?,double#3375	0.9958646616541353	0.9958646616541353	0.9958646616541353	!(y == 0)	_
org.apache.commons.math.ode.events.EventState#boolean#reset#?,double,double[]#333	0.9947368421052631	0.9966165413533835	0.9956766917293234	nextAction == EventHandler.Action.RESET_STATE	_
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#380	0.9921052631578947	0.9992481203007518	0.9956766917293233	interpolatedDerivatives[i] == dot1	_
org.apache.commons.math.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#267	0.9928571428571429	0.9981203007518797	0.9954887218045113	ta < t1	_
org.apache.commons.math.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#268	0.9928571428571429	0.9981203007518797	0.9954887218045113	ga == dt	_
org.apache.commons.math.ode.AbstractIntegrator#double#acceptStep#?,AbstractStepInterpolator,double[],double[],double#343	0.9954887218045113	0.9954887218045113	0.9954887218045113	(eventT)!= 0	GT
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#350	0.9921052631578947	0.9988721804511278	0.9954887218045112	v[k + 3][i] == theta	_
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#372	0.9921052631578947	0.9981203007518797	0.9951127819548873	interpolatedState[i] == dot6	_
org.apache.commons.math.ode.AbstractIntegrator#double#acceptStep#?,AbstractStepInterpolator,double[],double[],double#337	0.9947368421052631	0.9954887218045113	0.9951127819548873	currentEvent.reset(eventT,eventY)	_
org.apache.commons.math.ode.events.EventState#boolean#reset#?,double,double[]#337	0.9947368421052631	0.9947368421052631	0.9947368421052631	pendingEventTime != t	_
org.apache.commons.math.ode.events.EventState#boolean#reset#?,double,double[]#329	0.9947368421052631	0.9947368421052631	0.9947368421052631	!(!(pendingEvent && (FastMath.abs(pendingEventTime - t) <= convergence)))	_
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#275	0.9909774436090225	0.9981203007518797	0.9945488721804512	error2 <= error1	_
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#348	0.9921052631578947	0.9969924812030075	0.9945488721804512	v[2][i] > theta	_
org.apache.commons.math.ode.AbstractIntegrator#double#acceptStep#?,AbstractStepInterpolator,double[],double[],double#331	0.9939849624060151	0.9947368421052631	0.9943609022556391	!(isLastStep)	_
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#287	0.9939849624060151	0.9943609022556391	0.994172932330827	(nextX)!= 0	_
org.apache.commons.math.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#229	0.9936090225563909	0.9947368421052631	0.994172932330827	root >= dt	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#setSoftPreviousTime#?,double#320	0.9939849624060151	0.9939849624060151	0.9939849624060151	this.softPreviousTime == softPreviousTime	_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#setSoftCurrentTime#?,double#334	0.9939849624060151	0.9939849624060151	0.9939849624060151	this.softCurrentTime >= softCurrentTime	_
org.apache.commons.math.ode.AbstractIntegrator#double#acceptStep#?,AbstractStepInterpolator,double[],double[],double#308	0.9939849624060151	0.9939849624060151	0.9939849624060151	!occuringEvents.isEmpty()	_
org.apache.commons.math.ode.events.EventState#double#getEventTime#?#285	0.9936090225563909	0.9936090225563909	0.9936090225563909	(pendingEvent ? pendingEventTime : (forward ? Double.POSITIVE_INFINITY : Double.NEGATIVE_INFINITY))!= 0	_
