line	original_score	max_predicate_score	total	predicate	label
org.joda.time.field.MillisDurationField#long#getUnitMillis#?#80	7.918136351671492	7.918136351671492	15.836272703342985	(1)>= 0	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#127	7.908923400894972	7.908923400894972	15.817846801789944	(instant % iUnitMillis)>= 0	_
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean#1000	7.901289813108713	7.916556988681232	15.817846801789944	(instantUTC)>= 0	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#149	7.849170834430113	7.850750197420374	15.699921031850486	(instant.getMillis())> 0	_
org.joda.time.field.PreciseDateTimeField#long#set#?,long,int#112	7.829692024216899	7.855225059226112	15.684917083443011	(instant + (value - get(instant)) * iUnitMillis)> 0	_
org.joda.time.field.PreciseDurationField#long#getUnitMillis#?#63	7.823111345090814	7.823111345090814	15.646222690181627	(iUnitMillis)>= 0	_
org.joda.time.DateTimeZone#long#convertUTCToLocal#?,long#916	7.81363516714925	7.820215846275335	15.633851013424586	(instantLocal)> 0	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#80	7.726770202684917	7.838115293498289	15.564885496183205	((int)((instant / getUnitMillis()) % iRange))== 0	_
org.joda.time.chrono.BasicChronology#int#getMonthOfYear#?,long#435	7.781258225848908	7.781258225848908	15.562516451697816	(getMonthOfYear(millis,getYear(millis)))> 0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	7.763885232956041	7.763885232956041	15.527770465912083	(iChronology.getMonthOfYear(instant))> 0	_
org.joda.time.field.PreciseDateTimeField#int#getMaximumValue#?#131	7.749670966043696	7.749670966043696	15.499341932087392	(iRange - 1)> 0	_
org.joda.time.field.PreciseDurationDateTimeField#int#getMinimumValue#?#150	7.7441431955777835	7.7441431955777835	15.488286391155567	(0)== 0	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#450	7.732561200315873	7.732561200315873	15.465122400631746	(getDayOfMonth(millis,year,month))> 0	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#get#?,long#47	7.71782047907344	7.71782047907344	15.43564095814688	(iChronology.getDayOfMonth(instant))!= 0	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#470	7.707291392471703	7.707291392471703	15.414582784943406	((int)((millis - dateMillis) / DateTimeConstants.MILLIS_PER_DAY) + 1)>= 0	_
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	7.703606212161095	7.707291392471703	15.410897604632797	(iChronology.getYear(instant))> 0	_
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	7.693603579889444	7.713345617267702	15.406949197157147	(instant)> 0	_
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#93	7.703079757831008	7.703079757831008	15.406159515662017	((isLeapYear(year)) ? ((i < 182 * 84375) ? ((i < 91 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 60 * 84375) ? 2 : 3) : ((i < 121 * 84375) ? 4 : (i < 152 * 84375) ? 5 : 6)) : ((i < 274 * 84375) ? ((i < 213 * 84375) ? 7 : (i < 244 * 84375) ? 8 : 9) : ((i < 305 * 84375) ? 10 : (i < 335 * 84375) ? 11 : 12))) : ((i < 181 * 84375) ? ((i < 90 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 59 * 84375) ? 2 : 3) : ((i < 120 * 84375) ? 4 : (i < 151 * 84375) ? 5 : 6)) : ((i < 273 * 84375) ? ((i < 212 * 84375) ? 7 : (i < 243 * 84375) ? 8 : 9) : ((i < 304 * 84375) ? 10 : (i < 334 * 84375) ? 11 : 12))))> 0	_
org.joda.time.chrono.GregorianChronology#long#getApproxMillisAtEpochDividedByTwo#?#241	7.680968675967359	7.680968675967359	15.361937351934719	((1970L * MILLIS_PER_YEAR) / 2)> 0	_
org.joda.time.chrono.GregorianChronology#long#getAverageMillisPerYearDividedByTwo#?#233	7.680968675967359	7.680968675967359	15.361937351934719	(MILLIS_PER_YEAR / 2)!= 0	_
