line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.JSDocInfo#boolean#documentBlock#?,String#596	1.0	1.0	1.0	!lazyInitDocumentation()	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractBlockComment#?,JsDocToken#1298	1.0	1.0	1.0	!(!ignoreStar && builder.length() > 0)	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#String#trimEnd#?,String#1328	1.0	1.0	1.0	!(Character.isWhitespace(ch))	_
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordBlockDescription#?,String#189	1.0	1.0	1.0	!(parseDocumentation)	GT
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#92	0.9984585741811175	0.9984585741811175	0.9978448462830423	NodeUtil.isExpressionNode(n)	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#920	0.9931008049060943	0.9976896418944937	0.9943652689870073	!(lineno != -1)	_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#797	0.9847966552641582	0.9847966552641582	0.9847966552641582	x != null	_
com.google.javascript.rhino.ScriptOrFnNode#int#getBaseLineno#?#69	0.9847966552641582	0.9847966552641582	0.9847966552641582	baseLineno<=0	_
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceEnd#?#62	0.9847966552641582	0.9847966552641582	0.9847966552641582	encodedSourceEnd<=0	_
com.google.javascript.rhino.ScriptOrFnNode#int#getEncodedSourceStart#?#60	0.9847966552641582	0.9847966552641582	0.9847966552641582	encodedSourceStart<=0	_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1024	0.9847966552641582	0.9847966552641582	0.9847966552641582	!(cursor != null)	_
com.google.javascript.rhino.ScriptOrFnNode#int#getEndLineno#?#77	0.9847966552641582	0.9847966552641582	0.9847966552641582	endLineno<=0	_
com.google.javascript.jscomp.CollapseProperties#void#checkForHosedThisReferences#?,Node,JSDocInfo,Name#634	0.9857958148383006	0.9857958148383006	0.9841100581324285	docInfo == null || (!docInfo.isConstructor() && !docInfo.hasThisType())	_
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesTo#?,Name,String#331	0.9459656809054399	0.9938626774069813	0.9837322970038522	!(!NodeUtil.isObjectLitKey(r.node,rParent) && (r.getTwin() == null || r.isSet()))	_
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtAssignNode#?,Name,String#588	0.9798310853397202	0.9798310853397202	0.9793382745335641	rvalue.getType() == Token.FUNCTION	_
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#873	0.9781049452623632	0.9781049452623632	0.9781049452623632	Token.printTrees	_
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#456	0.9928471069102057	0.9928471069102057	0.9721291899326949	isNestedAssign(parent)	_
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#108	1.0	1.0	0.9612321095208463	!(populated)	_
com.google.javascript.rhino.Node#void#removeProp#?,int#741	1.0	1.0	0.9612321095208463	prev == null	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#251	1.0	1.0	0.9612321095208463	blockInfo.string.length() > 0	_
com.google.javascript.jscomp.CollapseProperties#int#declareVarsForObjLitValues#?,String,Node,Node,Node,Node,boolean#795	0.9427531837477259	0.9657100260901975	0.9611186576217032	numVars==0	_
com.google.javascript.jscomp.CollapseProperties#void#inlineAliases#?,GlobalNamespace#174	0.952456806763877	0.9590376310919185	0.9577214662263102	!(ref.type == Type.ALIASING_GET && ref.scope.isLocal())	_
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#280	0.9590376310919185	0.9590376310919185	0.9554155545769605	gramps == null || NodeUtil.isFunctionAnonymous(parent)	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#985	0.9529238690695109	0.9529238690695109	0.9529238690695109	Token.COMMA!=0	_
com.google.javascript.jscomp.GlobalNamespace$Name#void#addRefInternal#?,Ref#872	0.9033120278907611	0.9647511480700013	0.9524633240341532	!(refs == null)	_
com.google.javascript.jscomp.CollapseProperties#void#flattenPrefixes#?,String,Name,int#361	0.9599851796961837	0.9599851796961837	0.9518121948388909	n.declaration != null && n.declaration.node != null && n.declaration.node.getType() == Token.GETPROP	_
com.google.javascript.jscomp.CollapseProperties#void#updateObjLitOrFunctionDeclarationAtVarNode#?,Name#677	0.951058362902239	0.951058362902239	0.9510583629022389	!varNode.hasChildren()	_
com.google.javascript.rhino.Node#Node#getAncestor#?,int#1234	0.951058362902239	0.951058362902239	0.9510583629022389	!(node != null && level-- > 0)	_
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canEliminate#?#885	0.9505931270637153	0.9492001465380387	0.9491074625251948	!(!n.canCollapse())	_
com.google.javascript.jscomp.CollapseProperties#void#flattenNameRef#?,String,Node,Node,String#425	0.9436688114604832	0.9436688114604832	0.9436688114604832	!(n.getLastChild().getBooleanProp(Node.IS_CONSTANT_NAME))	_
com.google.javascript.jscomp.CollapseProperties#int#addStubsForUndeclaredProperties#?,Name,String,Node,Node#817	0.936393205637875	0.9377488237423091	0.9374777001214223	!(p.needsToBeStubbed())	_
com.google.javascript.jscomp.CollapseProperties#void#flattenReferencesToCollapsibleDescendantNames#?,Name,String#305	0.9332452875495257	0.9332452875495257	0.9308560380282421	p.canCollapse()	_
com.google.javascript.jscomp.CollapseProperties#void#flattenNameRefAtDepth#?,String,Node,int,String#401	0.9296734840330104	0.9296734840330104	0.9296734840330104	n.hasChildren()	_
com.google.javascript.jscomp.CollapseProperties#void#collapseDeclarationOfNameAndDescendants#?,Name,String#444	0.9270125223613596	0.9270125223613596	0.9251736027279116	n.canCollapse() && canCollapseChildNames	_
com.google.javascript.jscomp.GlobalNamespace$Name#boolean#canCollapseUnannotatedChildNames#?#908	0.9248066627007734	0.9248066627007734	0.9242800199221562	!(isClassOrEnum)	GT
com.google.javascript.jscomp.CollapseProperties#void#updateSimpleDeclaration#?,String,Ref#487	0.9243667499108099	0.9243667499108099	0.9227972556060444	gramps.getType() == Token.EXPR_RESULT	_
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#?#CallbackWrapper#?,Callback#94	0.9256877456234368	0.9256877456234368	0.9200444812233771	!(callback instanceof ScopedCallback)	_
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleGet#?,NodeTraversal,Node,Node,String#540	0.9657100260901975	0.9199905314238371	0.9199905314238371	parent != null	_
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#exitScopeIfActive#?,NodeTraversal#126	0.8974714236231381	0.9243667499108099	0.9189876846532755	!(isActive() && scopedCallback != null)	_
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#120	0.8974714236231381	0.9243667499108099	0.9189876846532755	!(isActive() && scopedCallback != null)	_
com.google.javascript.jscomp.CollapseProperties#void#process#?,Node,Node#122	0.9182516243354991	0.9182516243354991	0.9179916498281965	!(collapsePropertiesOnExternTypes)	_
com.google.javascript.jscomp.CollapseProperties#void#checkNamespaces#?#248	0.9178179241941197	0.9178179241941197	0.9178179241941198	!(name.isNamespace() && name.refs != null && (name.aliasingGets > 0 || name.localSets + name.globalSets > 1))	_
com.google.javascript.jscomp.GlobalNamespace#List<Name>#getNameForest#?#90	0.9062609303952431	0.9169517517989856	0.914813587518237	!(!generated)	_
