line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#557	Infinity	Infinity	Infinity		GT
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#661	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#710	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#606	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#631	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#697	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#647	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#678	2.0	0.0	2.0		_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1288	2.0	0.0	2.0		_
org.apache.commons.lang3.math.NumberUtils#boolean#isNumber#?,String#1343	1.0	1.0	2.0	start<=sz	GT
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#234	0.3333333333333333	0.0	0.3333333333333333		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionAtLeast#?,float#1274	0.05263157894736842	0.0	0.05263157894736842		_
org.apache.commons.lang3.SystemUtils#float#getJavaVersionAsFloat#?#1141	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String#1219	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#String#getSystemProperty#?,String#1249	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#String#getJavaVersionTrimmed#?#1187	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String,String#1230	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#boolean#getJavaVersionMatches#?,String#1206	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#int#getJavaVersionAsInt#?#1173	0.05	0.0	0.05		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#191	0.04819277108433735	0.0	0.04819277108433735		_
