line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#boolean#isNumber#?,String#1343	1.0	1.0	2.0	start<=sz	GT
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#470	1.0	1.0	1.9993853718500305	str.indexOf('e') + str.indexOf('E') + 1!=decPos	GT
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#614	1.0	0.0	1.0		_
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#661	0.9993853718500306	0.0	0.9993853718500306		_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#710	0.9993853718500306	0.0	0.9993853718500306		_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#631	0.9993853718500306	0.0	0.9993853718500306		_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#697	0.9993853718500306	0.0	0.9993853718500306		_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#647	0.9993853718500306	0.0	0.9993853718500306		_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#678	0.9987714987714987	0.0	0.9987714987714987		_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1288	0.9987714987714987	0.0	0.9987714987714987		_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#230	0.9938875305623472	0.0	0.9938875305623472		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionAtLeast#?,float#1274	0.9783393501805054	0.0	0.9783393501805054		_
org.apache.commons.lang3.SystemUtils#float#getJavaVersionAsFloat#?#1141	0.9771634615384617	0.0	0.9771634615384617		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String#1219	0.9771634615384617	0.0	0.9771634615384617		_
org.apache.commons.lang3.SystemUtils#String#getSystemProperty#?,String#1249	0.9771634615384617	0.0	0.9771634615384617		_
org.apache.commons.lang3.SystemUtils#String#getJavaVersionTrimmed#?#1187	0.9771634615384617	0.0	0.9771634615384617		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String,String#1230	0.9771634615384617	0.0	0.9771634615384617		_
org.apache.commons.lang3.SystemUtils#boolean#getJavaVersionMatches#?,String#1206	0.9771634615384617	0.0	0.9771634615384617		_
org.apache.commons.lang3.SystemUtils#int#getJavaVersionAsInt#?#1173	0.9771634615384617	0.0	0.9771634615384617		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#191	0.9514335868929198	0.0	0.9514335868929198		_
