line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.xy.XYSeries#XYDataItem#addOrUpdate#?,Number,Number#564	0.5	0.0	0.5		GT
org.jfree.data.xy.XYSeries#XYDataItem#addOrUpdate#?,double,double#527	0.5	0.0	0.5		_
org.jfree.data.xy.XYSeries#int#indexOf#?,Number#590	0.125	0.33333333333333337	0.45833333333333337	Collections.binarySearch(this.data,new XYDataItem(x,null))<0	_
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#203	0.09090909090909094	0.09090909090909094	0.10519480519480517	result==0	_
org.jfree.data.xy.XYSeries#int#getItemCount#?#186	0.00917431192660545	0.0092592592592593	0.01843357118586475	this.data.size()!=0	_
org.jfree.data.xy.XYDataItem#Number#getX#?#96	0.01041666666666663	0.0	0.01041666666666663		_
org.jfree.data.xy.XYDataItem#?#XYDataItem#?,Number,Number#73	0.009615384615384581	0.0	0.009615384615384581		_
org.jfree.data.xy.XYSeries#?#XYSeries#?,Comparable,boolean,boolean#153	0.00917431192660545	0.0	0.00917431192660545		_
org.jfree.data.general.Series#void#notifyListeners#?,SeriesChangeEvent#326	0.0038610038610038533	0.0	0.0038610038610038533		_
org.jfree.data.general.SeriesChangeEvent#?#SeriesChangeEvent#?,Object#61	0.0038610038610038533	0.0	0.0038610038610038533		_
org.jfree.data.general.Series#void#fireSeriesChanged#?#314	0.0038610038610038533	0.0	0.0038610038610038533		_
org.jfree.data.general.Series#?#Series#?,Comparable#102	0.0035335689045936647	0.0	0.0035335689045936647		_
org.jfree.data.general.Series#?#Series#?,Comparable,String#112	0.0035335689045936647	0.0	0.0035335689045936647		_
