line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#699	6.125	6.125	12.25	!(instant == null)	GT
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#367	4.454545454545454	6.125	6.293384879725086	!(resetFields)	_
org.joda.time.MutableDateTime#void#setChronology#?,Chronology#564	3.0625	0.0	3.0625		_
org.joda.time.base.BaseDateTime#void#setChronology#?,Chronology#329	3.0625	0.0	3.0625		_
org.joda.time.MutableDateTime#?#MutableDateTime#?,int,int,int,int,int,int,int,DateTimeZone#351	2.5789473684210527	0.0	2.5789473684210527		_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#420	1.225	1.225	2.45	j > 0 && (array[j - 1]).compareTo(array[j]) > 0	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#517	1.4848484848484849	1.4848484848484849	1.662384716732543	b == null || !b.isSupported()	_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#149	1.53125	1.53125	1.651054400977995	thisMillis == otherMillis	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#previousTransition#?,long#1612	0.5517241379310345	0.5517241379310345	1.103448275862069	prev > Long.MIN_VALUE	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1540	0.7619047619047619	0.7619047619047619	0.9635508524397413	iTailZone == null	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1576	0.7272727272727273	0.7272727272727273	0.9272727272727272	iTailZone == null	_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withLocale#?,Locale#188	0.37894736842105264	0.37894736842105264	0.7578947368421053	!(locale == getLocale() || (locale != null && locale.equals(getLocale())))	_
org.joda.time.MutableDateTime#String#toString#?#1224	0.6282051282051282	0.0	0.6282051282051282		_
org.joda.time.format.DateTimeFormat#DateTimeFormatter#createFormatterForPattern#?,String#674	0.310126582278481	0.3081761006289308	0.6163522012578616	!(pattern == null || pattern.length() == 0)	_
org.joda.time.MutableDateTime#void#setMillis#?,long#456	0.49	0.0	0.49		_
org.joda.time.base.BaseDateTime#void#setMillis#?,long#317	0.46226415094339623	0.0	0.46226415094339623		_
org.joda.time.chrono.ISOChronology#Chronology#withZone#?,DateTimeZone#146	0.2552083333333333	0.2552083333333333	0.41799903100775193	zone == getZone()	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1924	0.20588235294117646	0.20588235294117646	0.4117647058823529	buf != null	_
