line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#walkInColumnOrder#?,RealMatrixPreservingVisitor#464	0.0	0.041163946061036204	0.041163946061036204	visitor.end()==0	_
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3523	0.0	0.011131991245190721	0.011131991245190721	a==0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#getEntry#?,int,int#296	0.0	0.00718839645984276	0.00718839645984276	data[row][column]==0	_
org.apache.commons.math3.util.FastMath#double#abs#?,double#2992	0.0	0.0013214674926245132	0.0013214674926245132	(x < 0.0) ? -x : (x == 0.0) ? 0.0 : x<=0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#401	0.0	1.942382914998665E-4	1.942382914998665E-4	visitor.end()==0	_
org.apache.commons.math3.linear.AbstractRealMatrix#double#walkInOptimizedOrder#?,RealMatrixPreservingVisitor#860	0.0	1.9155930455317735E-4	1.9155930455317735E-4	walkInRowOrder(visitor)==0	_
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#375	0.0	1.2690547488241547E-4	1.2690547488241547E-4	Math.sqrt(a)!=0	_
org.apache.commons.math3.linear.DefaultRealMatrixPreservingVisitor#double#end#?#41	0.0	0.0	0.0	0<=0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getRowDimension#?#323	0.0	0.0	0.0	(data == null) ? 0 : data.length>0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getColumnDimension#?#329	0.0	0.0	0.0	((data == null) || (data[0] == null)) ? 0 : data[0].length>0	_
