line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.util.AbstractObjectList#int#size#?#149	1.7725344644750796	1.8753976670201484	3.647932131495228	this.size>0	_
org.jfree.chart.util.ShapeList#int#hashCode#?#121	1.0	1.0	2.0	super.hashCode()<0	_
org.jfree.chart.util.ShapeList#void#setShape#?,int,Shape#81	1.9867444326617179	0.0	1.9867444326617179		_
org.jfree.chart.util.AbstractObjectList#boolean#equals#?,Object#194	1.9862142099681865	0.0	1.9862142099681865		_
org.jfree.chart.util.AbstractObjectList#int#hashCode#?#221	1.0	0.9994697773064687	1.9745493107104983	result<=0	_
org.jfree.chart.util.HashUtilities#int#hashCode#?,int,int#136	0.9750795334040296	0.9750795334040296	1.9501590668080593	37 * pre + i>=0	_
org.jfree.chart.util.HashUtilities#int#hashCode#?,int,Object#228	0.9713679745493107	0.9734888653234358	1.9448568398727466	37 * pre + h<=0	_
org.jfree.chart.util.ShapeList#boolean#equals#?,Object#108	1.8828207847295864	0.0	1.8828207847295864		GT
org.jfree.chart.util.AbstractObjectList#Object#get#?,int#109	1.8743372216330858	0.0	1.8743372216330858		_
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#132	1.8732767762460234	0.0	1.8732767762460234		_
org.jfree.chart.util.ShapeList#?#ShapeList#?#59	1.8043478260869565	0.0	1.8043478260869565		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#96	1.756627783669141	0.0	1.756627783669141		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int#86	1.756627783669141	0.0	1.756627783669141		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?#77	1.756627783669141	0.0	1.756627783669141		_
org.jfree.chart.util.ObjectUtilities#boolean#equal#?,Object,Object#129	1.6993637327677624	0.0	1.6993637327677624		_
org.jfree.chart.util.ShapeList#void#readObject#?,ObjectInputStream#164	1.0	0.0	1.0		_
org.jfree.chart.util.ShapeList#void#writeObject#?,ObjectOutputStream#143	1.0	0.0	1.0		_
org.jfree.chart.util.AbstractObjectList#void#writeObject#?,ObjectOutputStream#265	0.9946977730646872	0.0	0.9946977730646872		_
org.jfree.chart.util.AbstractObjectList#void#readObject#?,ObjectInputStream#288	0.9899257688229056	0.0	0.9899257688229056		_
org.jfree.chart.util.SerialUtilities#Shape#readShape#?,ObjectInputStream#272	0.9893955461293743	0.0	0.9893955461293743		_
org.jfree.chart.util.SerialUtilities#void#writeShape#?,Shape,ObjectOutputStream#363	0.9893955461293743	0.0	0.9893955461293743		_
org.jfree.chart.util.ShapeList#Shape#getShape#?,int#70	0.9888653234358431	0.0	0.9888653234358431		_
