line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#321	0.9962940086473132	1.0	1.9962940086473133	this.maximumRangeValueIncStdDev <= sd	_
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#537	0.9975262832405689	0.9969097651421508	1.993203773789464	categoryMargin < maxWidth	_
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#713	0.9913952059004303	0.9932266009852216	1.9846218068856518	result < available	_
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#678	0.9913952059004303	0.9932266009852216	1.9846218068856518	result < available	_
org.jfree.chart.axis.AxisState#void#cursorUp#?,double#130	0.9853390348197923	0.9987616099071207	1.984100644726913	this.cursor <= units	_
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#132	0.9920049200492005	0.9920049200492005	1.984009840098401	result >= i	_
org.jfree.chart.renderer.category.CategoryItemRendererState#void#setBarWidth#?,double#94	0.9913952059004303	0.9913952059004303	1.9827904118008606	this.barWidth <= width	_
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#605	0.9889638258736971	0.9907862407862408	1.9785388433581943	result >= categorySize	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemRendererState#initialise#?,Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo#749	0.9877526025719534	0.9877526025719534	1.9755052051439068	this.columnCount != rendererIndex	_
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#772	0.9853390348197923	0.9853390348197923	1.9706780696395847	labelHeight >= labelWidth	_
org.jfree.chart.axis.AxisSpace#void#add#?,double,RectangleEdge#171	0.9853390348197923	0.9853390348197923	1.9706780696395847	this.top == space	_
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#999	0.9889638258736971	0.9853390348197923	1.9706780696395847	l > r	_
org.jfree.chart.axis.AxisState#void#setMax#?,double#193	0.9853390348197923	0.9853390348197923	1.9706780696395847	this.max == max	_
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	0.9823386114494519	0.9823386114494519	1.9646772228989038	lower < upper	_
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	0.971101745936183	0.9913952059004303	1.9624969518366133	x <= rotateY	_
org.jfree.chart.axis.ValueTick#?#ValueTick#?,TickType,double,String,TextAnchor,TextAnchor,double#102	0.9687687687687688	0.9907862407862408	1.9595550095550096	this.value < angle	_
org.jfree.chart.axis.ValueTick#?#ValueTick#?,double,String,TextAnchor,TextAnchor,double#80	0.9687687687687688	0.9907862407862408	1.9595550095550096	this.value < angle	_
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	0.971101745936183	0.9877526025719534	1.9588543485081364	yCursor < rotateX	_
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	0.9853390348197923	0.9853390348197923	1.958197900923532	result[1] >= leading	_
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	0.9853390348197923	0.9853390348197923	1.9558564836765915	result[1] < leading	_
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#369	0.9775757575757575	0.9775757575757575	1.955151515151515	width > x	_
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1031	0.9652902453620587	0.9889638258736971	1.9542540712357557	result != w2	_
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#247	0.9758015728977617	0.9758015728977617	1.9516031457955234	newline != current	_
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#308	0.9865443425076452	0.9775757575757575	1.9486775035119406	result[0] == yAdj	_
org.jfree.chart.axis.AxisState#void#cursorLeft#?,double#148	0.9728588661037395	0.9758015728977617	1.9486604390015012	this.cursor <= units	_
