line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.ChartFactory#JFreeChart#createScatterPlot#?,String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean#1482	1.0	1.0	2.0	!(orientation == null)	_
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#577	0.9919065575278212	0.9919065575278212	1.9798153236723663	includeInterval	_
org.jfree.data.time.TimeSeriesCollection#Range#getDomainBounds#?,boolean#638	0.9899036255162919	0.9899036255162919	1.9798072510325837	iterator.hasNext()	_
org.jfree.data.xy.IntervalXYDelegate#Range#getDomainBounds#?,boolean#368	0.9839430708876927	0.9839430708876927	1.9678861417753855	includeInterval && range != null	_
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset,boolean#669	0.9849315068493152	0.9849315068493152	1.9635432120797254	dataset instanceof DomainInfo	_
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalWidth#?#240	0.9741667419383976	0.9741667419383976	1.942560384750645	!(isAutoWidth() && !Double.isInfinite(this.autoIntervalWidth))	_
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4475	1.0	1.0	1.924560651521646	!(r != null)	GT
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRendererForDataset#?,XYDataset#1748	0.9842252786650154	0.9842252786650154	1.907542101266373	result == null	_
org.jfree.chart.renderer.AbstractRenderer#void#removeChangeListener#?,RendererChangeListener#2859	0.9514777238641375	0.9514777238641375	1.902955447728275	!(listener == null)	_
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1283	0.9514777238641375	0.9514777238641375	1.902955447728275	plot instanceof ValueAxisPlot	_
org.jfree.chart.axis.DateAxis#void#configure#?#718	0.9514777238641375	0.9514777238641375	1.902955447728275	isAutoRange()	_
org.jfree.chart.axis.NumberAxis#void#setAutoRangeIncludesZero#?,boolean#262	0.9488468547728273	0.9488468547728273	1.8976937095456545	isAutoRange()	_
org.jfree.data.general.DatasetUtilities#Range#iterateDomainBounds#?,XYDataset,boolean#776	0.9899036255162919	0.9899036255162919	1.8890282607809854	minimum > maximum	_
org.jfree.chart.axis.ValueAxis#void#setLowerMargin#?,double#1097	0.9423328964613368	0.9423328964613368	1.8846657929226736	isAutoRange()	_
org.jfree.data.time.TimeSeriesCollection#void#addSeries#?,TimeSeries#319	0.9423328964613368	0.9423328964613368	1.8846657929226736	!(series == null)	_
org.jfree.chart.axis.ValueAxis#void#setUpperMargin#?,double#1130	0.9423328964613368	0.9423328964613368	1.8846657929226736	isAutoRange()	_
org.jfree.chart.plot.XYPlot#void#setRenderer#?,int,XYItemRenderer,boolean#1640	0.9514777238641375	0.9899036255162919	1.8649543354554399	!(renderer != null)	_
org.jfree.chart.plot.XYPlot#XYItemRenderer#getRenderer#?,int#1590	0.9270583901270952	0.9270583901270952	1.8528662262911766	this.renderers.size() > index	_
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#652	0.9270583901270952	0.9514777238641375	1.8482526837738602	!(renderer != null)	_
org.jfree.chart.StandardChartTheme#?#StandardChartTheme#?,String#304	0.920221843003413	0.920221843003413	1.840443686006826	!(name == null)	_
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToDomainAxis#?,Integer#4330	0.9171475429751564	0.9171475429751564	1.8342950859503129	!(mappedAxes == null)	_
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4410	0.9159235668789809	0.9171475429751564	1.8330711098541372	!(parent instanceof XYPlot)	_
org.jfree.data.time.Day#int#compareTo#?,Object#408	0.9159235668789809	0.9159235668789809	1.8318471337579618	o1 instanceof Day	_
org.jfree.data.xy.XYSeriesCollection#void#setIntervalWidth#?,double#621	0.9159235668789809	0.9159235668789809	1.8318471337579618	!(width < 0.0)	_
